,mCO3-2,gCO3-2,aCO3-2,mH+,gH+,aH+,mH2O,gH2O,aH2O,mCO2(aq),gCO2(aq),aCO2(aq),mHCO3-,gHCO3-,aHCO3-,mCl-,gCl-,aCl-,mNa+,gNa+,aNa+,mNaCO3-,gNaCO3-,aNaCO3-,mNaHCO3,gNaHCO3,aNaHCO3,mOH-,gOH-,aOH-,mNaOH,gNaOH,aNaOH,mNaCl,gNaCl,aNaCl,mDIC,I,pE,Eh,pH,logSI_CO2g,logSI_H2Og,logSI_O2g,logSI_CH4g,logSI_H2g,logSI_NaCl,T,pH_bo,salt_lvl
30,1.1964843155855164e-05,0.29693112310384934,3.5527343160294813e-06,1.2301003897515493e-07,0.7519849308908364,9.250169565761103e-08,0.997797728297222,1.0001687599091793,0.9979661165512287,0.0032860782117803303,1.0096724476454886,0.0033178626312427577,0.009176364909848835,0.7487555102494574,0.0068708537903090835,0.04999910489317439,0.7547249043271096,0.03773556965694216,0.05956447082697691,0.7533953199566198,0.044875593556737016,0.0003281357874790873,0.7218346295632022,0.00023685977460139658,0.00011124650803410414,1.0,0.00011124650803410414,3.705856020187153e-05,0.7505392415133081,2.7813903665487908e-05,1.2080563050745036e-16,1.0,1.2080563050745036e-16,1.0,1.0,1.0,0.01247440796478502,0.05957655868017175,-11.912471623531951,-1.0001952124499895,7.0338503060934645,-2.3527761245724674,-1.318355546651811,-75.32258966384265,48.1498164203441,7.205493458469868,-4.431088378883325,423.15,7.0,0.05
31,1.2139604094609063e-05,0.2880617570322859,3.4969556851694187e-06,1.1556791116781584e-07,0.7480776915638683,8.645377620527781e-08,0.9977981789554825,1.0001716029284702,0.9979694040450133,0.0033290665094747552,1.0096669373569274,0.0033612483868788925,0.009101127419040171,0.7457251224098022,0.006786939358630939,0.04999907249946921,0.7511338005107404,0.03755599334853836,0.05953236588582294,0.7498915451619336,0.04464281784126536,0.00036391650952047685,0.7181553707389574,0.0002613485958127053,0.00010753185150813757,1.0,0.00010753185150813757,4.4085817515062436e-05,0.7470495133456765,3.293428852007367e-05,1.4200409449791714e-16,1.0,1.4200409449791714e-16,1.0,1.0,1.0,0.012442333532609536,0.05954462105782873,-11.95823943660131,-1.0159018246860896,7.063216032473369,-2.344241276126555,-1.2624366384166101,-74.58905436176518,47.83008030120891,7.212392508611553,-4.438160318714652,428.15,7.0,0.05
32,1.2152306902827921e-05,0.282559852244859,3.4337540428972366e-06,1.0844336383177609e-07,0.7441954195417064,8.070305464330256e-08,0.9977986417502198,1.0001744375954702,0.9979726953460503,0.0033745865798480556,1.0096611302427865,0.0034071889003115287,0.009021791888330716,0.7427119853628449,0.006700592964912512,0.049999038774861546,0.7475638887772853,0.03737747586166177,0.05949853136584849,0.746404808268049,0.044409989896356646,0.0004013371519469444,0.7145011156807454,0.00028675584283022464,0.00010390525620346686,1.0,0.00010390525620346686,5.216738026747042e-05,0.7435812642488284,3.879068657183503e-05,1.6600621380425714e-16,1.0,1.6600621380425714e-16,1.0,1.0,1.0,0.012408530775081599,0.05951079211611515,-12.005061738466965,-1.031789879409306,7.093110026744798,-2.3364410520851804,-1.2081262159833837,-73.87727181138347,47.520412674455315,7.220133144433513,-4.445264844264724,433.15,7.0,0.05
33,1.2044161480796076e-05,0.27929968771601665,3.3639305403876196e-06,1.0163989063707213e-07,0.7403378314586544,7.524785622394478e-08,0.9977991113256293,1.0001772644774496,0.9979759856636982,0.0034225940379422836,1.0096550594112053,0.0034556393867190543,0.00893855423505535,0.7397153644209666,0.006611985903380543,0.049999003854425794,0.7440147224751805,0.0371999949767861,0.05946316013654623,0.742935205360307,0.0441772750874178,0.0004402065510971377,0.7108710572439272,0.0003129300963841252,0.00010036517839132745,1.0,0.00010036517839132745,6.140881289698824e-05,0.7401337723309305,4.545073634381221e-05,1.9301673968987284e-16,1.0,1.9301673968987284e-16,1.0,1.0,1.0,0.01237319243447843,0.059475305937917666,-12.052887115808364,-1.047858045328114,7.123505868403532,-2.3293553351946445,-1.155370403227118,-73.1864591716852,47.220463019399,7.228679936904175,-4.452407228307513,438.15,7.0,0.05
34,1.2001426131044072e-05,0.27397325657349353,3.2880698006483686e-06,9.516255832271272e-08,0.7365044962290431,7.008765207733659e-08,0.9977995813073368,1.0001800870707145,0.9979792721110945,0.0034731315972583903,1.009648767998578,0.0035066430382688658,0.00885143672950853,0.7367324381631402,0.00652114056297759,0.049998967793392704,0.7404837120276455,0.03702342126920213,0.059426503492031435,0.7394829220866403,0.04394488445167935,0.0004802771375525062,0.7072623599687098,0.0003396819417444023,9.690795965732205e-05,1.0,9.690795965732205e-05,7.191414187391605e-05,0.7367042282390383,5.297945238869603e-05,2.232169871491954e-16,1.0,2.232169871491954e-16,1.0,1.0,1.0,0.012336569752897965,0.0594386000807208,-12.101643616406328,-1.0641029811262916,7.154358488553139,-2.322955057032568,-1.1041177981559631,-72.5158572751819,46.92987887454303,7.237992712731842,-4.45959414860795,443.15,7.0,0.05
35,1.2057965647806468e-05,0.2659742010435445,3.207107779385833e-06,8.900655502627488e-08,0.732695004617532,6.521465824596702e-08,0.9978000456417427,1.0001829061326084,0.9979825493892076,0.0035261118245144695,1.0096422954258113,0.003560111636430886,0.008760722434111636,0.7337625114115661,0.006428289695033405,0.04999893076747869,0.7369703895224304,0.0368477314834138,0.059388791091730675,0.7360479249935412,0.04371299645094326,0.0005213199644284484,0.7036742331213349,0.0003668394261800299,9.35330983364738e-05,1.0,9.35330983364738e-05,8.379100097132586e-05,0.7332919474077092,6.144326627750483e-05,2.567810111477681e-16,1.0,2.567810111477681e-16,1.0,1.0,1.0,0.01229889222427391,0.05940093806393351,-12.151295987194665,-1.0805243233329533,7.1856547772766,-2.3172294030032003,-1.0543193333489898,-71.86475538434348,46.64833168683481,7.248039885893655,-4.466832059873056,448.15,7.0,0.05
36,1.200289380619348e-05,0.2598275140681085,3.1186820592867466e-06,8.327076871916943e-08,0.7282904501221872,6.064530563250446e-08,0.9978004843427184,1.000186275492662,0.9979863501195176,0.0035806423942613534,1.0096358072398817,0.003615144774167404,0.008668478224357068,0.7301887747675325,0.0063296254937423215,0.04999889371423189,0.7328560102634004,0.03664198976499579,0.0593509874824622,0.7320087163813532,0.04344544016300291,0.0005625051672239993,0.6995153170982681,0.00039348098042011037,9.01070372617513e-05,1.0,9.01070372617513e-05,9.718785980556858e-05,0.7292809472033659,7.0877254455673e-05,2.934930844397338e-16,1.0,2.934930844397338e-16,1.0,1.0,1.0,0.012261123512424614,0.05936307364703711,-12.20165489104805,-1.0971077141613614,7.2172028109029895,-2.3122660102301453,-1.0059279085689101,-71.23256902764196,46.37559604610523,7.2588385011415495,-4.474857654428731,453.15,7.0,0.05
37,1.1826631477783079e-05,0.2560146518269252,3.027790940069989e-06,7.781826549169976e-08,0.7239157904401399,5.6333871174104395e-08,0.9978009051316783,1.000189637718806,0.99799012581915,0.003637175177652205,1.009629214220392,0.003672198316594909,0.008573742274005296,0.7266360659404733,0.006229990356370737,0.04999885630757927,0.728768636240122,0.036437598324840365,0.05931257282290966,0.7279925998628051,0.04317911409390196,0.000604204188753175,0.6953855982981808,0.00042015489129039354,8.677778361561414e-05,1.0,8.677778361561414e-05,0.00011219460788184319,0.7252959593512416,8.137429575769786e-05,3.3378706192995553e-16,1.0,3.3378706192995553e-16,1.0,1.0,1.0,0.012222744083135284,0.05932447727265294,-12.252908816083728,-1.1138723913272455,7.249230403712545,-2.3079865647758413,-0.9588989715112199,-70.61857329633962,46.11128232835306,7.270321008478726,-4.482947809472859,458.15,7.0,0.05
38,1.1735186953605473e-05,0.25010086232824125,2.934980376679853e-06,7.264860713494058e-08,0.7195703736241391,5.22757853793625e-08,0.9978013009911462,1.0001929970822676,0.9979938737309203,0.0036957306239138593,1.0096225662250384,0.003731293036592371,0.008476578535113468,0.7231011810300759,0.006129423949834741,0.04999881861979028,0.7247051578389804,0.03623440173961767,0.05927383759071277,0.7239995956779385,0.04291423444995584,0.0006461307880155403,0.6912818144077599,0.0004466584634840983,8.35411874892929e-05,1.0,8.35411874892929e-05,0.00012891192249341168,0.7213337650799888,9.298852241587235e-05,3.7773180019843835e-16,1.0,3.7773180019843835e-16,1.0,1.0,1.0,0.012184044345980933,0.059285645426273514,-12.304993753973998,-1.1308151364075902,7.281699433720981,-2.304367620153598,-0.913189693803808,-70.02212139662292,45.85505723877373,7.282446022789611,-4.491112891894435,463.15,7.0,0.05
39,1.1741833385484303e-05,0.2419627763796494,2.841086605739041e-06,6.775434090179358e-08,0.7152536295017928,4.846153824450958e-08,0.9978016659362305,1.0001963542794248,0.9979975885633542,0.00375619271427277,1.0096159030894523,0.0037923118993985227,0.008377321669530624,0.7195836096492713,0.006028183366153906,0.04999878084665703,0.7206651591092372,0.03603237935412397,0.05923501388649944,0.7200294878865869,0.042650956713651045,0.0006880543194073899,0.6872032985757309,0.0004728331978960379,8.039602882844538e-05,1.0,8.039602882844538e-05,0.00014744113847429694,0.7173938297891395,0.00010577336299854675,4.253759246841365e-16,1.0,4.253759246841365e-16,1.0,1.0,1.0,0.012145256217188878,0.059246823474225795,-12.357880207969494,-1.1479356827814753,7.314602804798187,-2.3014021616817177,-0.8687591006660891,-69.44260395118113,45.606603017597415,7.2951784609085415,-4.49936354562045,468.15,7.0,0.05
40,1.1613305211580532e-05,0.23655821957066228,2.7472228041821848e-06,6.312255165590101e-08,0.710964886625176,4.487791778152942e-08,0.997801995532087,1.0001997060490888,0.9980012626263877,0.0038182939379463074,1.0096092488305977,0.003854984874504395,0.008276612085671367,0.7160860193598582,0.0059267662022141,0.049998743325441734,0.7166513994701239,0.03583166937592533,0.05919624165997936,0.7160815432888087,0.042389336084775284,0.0007298336129986448,0.6831524444193049,0.0004985876167393971,7.734393260122957e-05,1.0,7.734393260122957e-05,0.00016788914799611602,0.7134787778713331,0.00011978534413012817,4.767604458519477e-16,1.0,4.767604458519477e-16,1.0,1.0,1.0,0.012106519328829255,0.05920791808774259,-12.411575798680502,-1.1652371314647907,7.347967301417002,-2.2990996765138045,-0.8255679684441936,-68.87944677524551,45.3656153852459,7.308489107745699,-4.507710999822523,473.15,7.0,0.05
41,1.3866577590971691e-05,0.41662131953425424,5.777111853374747e-06,4.350055851491004e-08,0.8276218251375046,3.600201163261065e-08,0.9978307656780059,1.0001271822120292,0.9979576720020157,0.0009203292341410583,1.009704437269929,0.0009292605114614625,0.009720425376312498,0.7955612387554267,0.0077331936536088565,0.05000120261662252,0.8150097022737717,0.040751465257904046,0.05975096286206382,0.8111821228400403,0.048468912896185344,1.6017863013731468e-06,0.792021696775198,1.2686495042848276e-06,0.00026417457428203994,1.0,0.00026417457428203994,4.342820399040962e-08,0.8120147710366831,3.5264343119806786e-08,1.0000240523324508e-16,1.0,1.0000240523324508e-16,1.0,1.0,1.0,0.010654621188044527,0.05976487294021331,-12.4744162447675,-0.6760985170731038,7.443673232106757,-3.8611268053742234,-4.176750767028487,-114.52114143074762,65.6437037683948,8.040479225650726,-4.278487061567756,273.15,7.5,0.05
42,1.4307539657242481e-05,0.41439969015734635,5.929040000875226e-06,5.0108663831437056e-08,0.8260245987439425,4.139098893495797e-08,0.9978306425497788,1.0001273929693801,0.9979577591582717,0.0009214003932885747,1.0097056116047802,0.0009303431476383254,0.009725755586751013,0.7949605866321526,0.007731592366684524,0.05000120166753847,0.8142978750177329,0.0407158722662097,0.05975780426180743,0.8104881413285677,0.04843299170602867,2.221050833116364e-06,0.7905730539157969,1.7559029400390294e-06,0.00025671277081547935,1.0,0.00025671277081547935,6.098603417773673e-08,0.8109155726802839,4.945452483073881e-08,1.000024033350769e-16,1.0,1.000024033350769e-16,1.0,1.0,1.0,0.01066146351969683,0.0597721619101285,-12.380729319914929,-0.6833038065095377,7.383094197086449,-3.7772740746032913,-4.024793884787313,-112.3951782476588,64.72211265744274,7.972378952170748,-4.281445058148846,278.15,7.5,0.05
43,1.481400109189629e-05,0.412189867251229,6.106181143528299e-06,5.6572251248149005e-08,0.8244304434293757,4.663988618230945e-08,0.9978305249492134,1.0001276557690582,0.9979579037722656,0.0009227583729212561,1.009706731965103,0.0009317153411157571,0.009730419257272353,0.7943605016387854,0.007729460722362565,0.05000120046617019,0.8135393135287906,0.04067794230286355,0.059764331193768734,0.8097556416723503,0.048394504354929056,3.0547428840389846e-06,0.7891270075481422,2.4105801109106666e-06,0.0002493507047938026,1.0,0.0002493507047938026,8.529750960313328e-08,0.8098177728038952,6.907543925252819e-08,1.0000240093234023e-16,1.0,1.0000240093234023e-16,1.0,1.0,1.0,0.010667991631285505,0.05977920176711188,-12.299755522618964,-0.6910374629759917,7.3312425180786995,-3.6997779483794413,-3.878687503867064,-110.35857856764792,63.836595668068405,7.910246520970344,-4.284777994628022,283.15,7.5,0.05
44,1.5387778113692582e-05,0.4097213752662211,6.3047016110335815e-06,6.271975275353824e-08,0.8228395739148311,5.160829463176503e-08,0.9978304153768554,1.000127965679897,0.9979581034243808,0.0009244715357537436,1.0097077740524696,0.0009334460965407805,0.009734204707125878,0.7937610405618281,0.00772663245737008,0.0500011989530969,0.8127383500972066,0.04063789194002215,0.059770402097785,0.8089884365982358,0.048353564147935006,4.166840241200621e-06,0.7876836306952951,3.2821518497161628e-06,0.00024216588726954307,1.0,0.00024216588726954307,1.1876084639676193e-07,0.8087213898671147,9.604443675978418e-08,1.0000239790619402e-16,1.0,1.0000239790619402e-16,1.0,1.0,1.0,0.010674064020993313,0.059785852595651445,-12.230338835044762,-0.6992712293527066,7.287280491719639,-3.628054130869657,-3.7381254830196653,-108.40616623246868,62.98542148445292,7.853606846350158,-4.288371526620091,288.15,7.5,0.05
45,1.6001523886895387e-05,0.40753731627102985,6.521218101112122e-06,6.840272969051454e-08,0.8212521581471695,5.6175889381492615e-08,0.9978303159753311,1.000128317794957,0.9979583553612184,0.0009265951074288475,1.0097087168558383,0.0009355911569668795,0.009736961696250771,0.7931626310671603,0.00772299415759842,0.050001197081418584,0.8118993341111685,0.040595938615165056,0.059775894566551226,0.808189920127714,0.0483102754553037,5.636606951282108e-06,0.7862433695807204,4.431744842378153e-06,0.00023520140520667164,1.0,0.00023520140520667164,1.645368865096134e-07,0.8076268313284166,1.3288440428840246e-07,1.0000239416283729e-16,1.0,1.0000239416283729e-16,1.0,1.0,1.0,0.010679558327566514,0.05979196449316782,-12.17142719720877,-0.7079783078871069,7.250450043066965,-3.561584485008786,-3.602822480588625,-106.53313352838201,62.16690893476459,7.802018756026677,-4.292147529764161,293.15,7.5,0.05
46,1.6667537769500858e-05,0.40509629474639386,6.751957792970375e-06,7.350743630451556e-08,0.8196683930394381,6.025172219217105e-08,0.9978302287405725,1.0001287082047974,0.9979586576780062,0.000929241877909743,1.0097095406097327,0.000938264389659572,0.009738450077854338,0.7925651522704702,0.007718356168832994,0.050001194753238914,0.811025711070635,0.0405522545291269,0.0597806934464712,0.8073632853692244,0.048264737062593446,7.5603087967534786e-06,0.7848061312559349,5.933376697880314e-06,0.00022847602891341325,1.0,0.00022847602891341325,2.26738478505036e-07,0.8065339496812304,1.8287228061337947e-07,1.0000238950647756e-16,1.0,1.0000238950647756e-16,1.0,1.0,1.0,0.010684359493533581,0.05979743449167703,-12.122022785184738,-0.7171309343716131,7.220030535012557,-3.499875744122116,-3.4725123084852583,-104.73498808620641,61.37942034827462,7.755061466960777,-4.296051580216475,298.15,7.5,0.05
47,1.7539701325321923e-05,0.3982356780640106,6.984934850329803e-06,7.804414370953697e-08,0.8176807914047601,6.381519719292112e-08,0.9978301515580131,1.0001294642903147,0.9979593349304392,0.0009326746703523897,1.009710264696278,0.0009417311882770253,0.009738366279138903,0.791572022159579,0.007708618288108636,0.05000119173654082,0.8097151302611804,0.040486721480167416,0.059784911641648675,0.8061097844950624,0.048193202239505774,1.004164652185487e-05,0.7829796509528452,7.86240488867378e-06,0.00022177287505027295,1.0,0.00022177287505027295,3.1062094016689236e-07,0.8050394573768868,2.500621131218534e-07,1.000023834730818e-16,1.0,1.000023834730818e-16,1.0,1.0,1.0,0.010688580650816614,0.05980252938711769,-12.080907870398482,-0.7266841572218868,7.195075884428016,-3.442410440773604,-3.3469462719885965,-103.00748684349166,60.621330759349455,7.712313429323487,-4.300477053751247,303.15,7.5,0.05
48,1.828966311264917e-05,0.3950625655516044,7.225561232357725e-06,8.186699766593747e-08,0.8156987825223515,6.677881032486529e-08,0.9978300911618719,1.0001302489989834,0.9979600575324012,0.0009367156185320727,1.009710823480551,0.0009458118985551132,0.009736833990814342,0.7905829995437657,0.007697775422517697,0.05000118819773704,0.8083797729320645,0.04041994916162009,0.05978816678852831,0.8048342887390424,0.04811956669225642,1.3224083817160446e-05,0.7811602448157131,1.0330128552076564e-05,0.0002153310432282254,1.0,0.0002153310432282254,4.2305693213828154e-07,0.803550310483441,3.399475291718883e-07,1.000023763954743e-16,1.0,1.000023763954743e-16,1.0,1.0,1.0,0.010691839272459064,0.059806538318638615,-12.047658956446844,-0.7366367545671626,7.175361322238049,-3.388917276383081,-3.225892202936491,-101.3468876937199,59.89130633482856,7.673488282891804,-4.304962985322469,308.15,7.5,0.05
49,1.9042812340696302e-05,0.39217870661537085,7.468185514093494e-06,8.497152100451013e-08,0.8137228105013673,6.9143264884366e-08,0.997830049873887,1.000131060759882,0.9979608262384565,0.0009416522530092103,1.0097111933385894,0.0009507968200959013,0.009733302898759412,0.7895965250627124,0.007685382146243254,0.050001183885489665,0.8070207869067408,0.04035199476553651,0.059790321245968996,0.8035397102468734,0.04804389740955342,1.7261247882501454e-05,0.779346411575163,1.3452491596536879e-05,0.00020913424570616706,1.0,0.00020913424570616706,5.725606770348024e-07,0.8020648954627562,4.5923081957200375e-07,1.000023677709791e-16,1.0,1.000023677709791e-16,1.0,1.0,1.0,0.010693997964109319,0.0598094490298307,-12.021406521975162,-0.7469581098637822,7.160250117304645,-3.3389442317780187,-3.109132756634975,-99.7495037800478,59.18788215720952,7.638221955185976,-4.309489735481229,313.15,7.5,0.05
50,1.9811852769442582e-05,0.38905597211458964,7.707919638606613e-06,8.737127152997449e-08,0.8117531676569482,7.092390642667204e-08,0.9978300303831372,1.000131896737781,0.9979616409090047,0.000947682480928726,1.0097113467459278,0.0009568857541060661,0.009727402197608497,0.7886124902436585,0.00767115087065767,0.0500011786311042,0.8056405783490698,0.04028297847049792,0.05979121465386835,0.8022284085498484,0.04796621097703519,2.2327723466114942e-05,0.7775380960524868,1.7360655593029452e-05,0.00020316805535325154,1.0,0.00020316805535325154,7.697674221905105e-07,0.8005830777946944,6.162627720433668e-07,1.0000235726220808e-16,1.0,1.0000235726220808e-16,1.0,1.0,1.0,0.010694896531306666,0.05981111387790933,-12.00141211940181,-0.757622430330404,7.149207351852495,-3.2921149479124527,-2.9964643922138965,-98.21194176558362,58.50971922647264,7.606200252693143,-4.314042697346931,318.15,7.5,0.05
