,mCO3-2,gCO3-2,aCO3-2,mH+,gH+,aH+,mH2O,gH2O,aH2O,mCO2(aq),gCO2(aq),aCO2(aq),mHCO3-,gHCO3-,aHCO3-,mCl-,gCl-,aCl-,mNa+,gNa+,aNa+,mNaCO3-,gNaCO3-,aNaCO3-,mNaHCO3,gNaHCO3,aNaHCO3,mOH-,gOH-,aOH-,mNaOH,gNaOH,aNaOH,mNaCl,gNaCl,aNaCl,mDIC,I,pE,Eh,pH,logSI_CO2g,logSI_H2Og,logSI_O2g,logSI_CH4g,logSI_H2g,logSI_NaCl,T,pH_bo,salt_lvl
145,4.912564358079011e-05,0.3323193701947255,1.632540293517873e-05,3.4860268683819335e-08,0.7770189813567343,2.7087090462523352e-08,0.9978493384894163,1.0001522223934414,0.998001233504015,0.0005535511064510306,1.0096623882992575,0.0005588997321850439,0.00883877682768414,0.7663947209936195,0.006773991900777857,0.0500015680857318,0.7767827051096607,0.038840353317359626,0.05950600966500259,0.7744402004527348,0.04608384605310698,0.0005284668726680769,0.7452211917832171,0.0003938247126676541,0.0001207189991940949,1.0,0.0001207189991940949,3.898145202568565e-05,0.7719081234383535,3.0090099482049228e-05,1.386671261004155e-16,1.0,1.386671261004155e-16,1.0,1.0,1.0,0.00944145357771596,0.059555170168852076,-12.546988793960228,-0.953886905598763,7.567237641845112,-1.2436738441585806,0.1435597751608353,-80.97230731721223,54.05388174384543,9.605271088568275,-4.370411915816603,383.15,8.5,0.05
146,4.59593140570693e-05,0.3299700087004118,1.5165195259276124e-05,3.568773450606581e-08,0.7739325368861053,2.7619898901997275e-08,0.9978499186984245,1.0001542062790196,0.998003793421407,0.0005986251083464933,1.009655807917264,0.0006044053174071381,0.0087585644760131,0.7642417793902414,0.006693660900052408,0.05000153292016313,0.7740673531650498,0.038704554241705776,0.059467669775835806,0.7718012972407012,0.045897224676871726,0.00057067213886669,0.7423437500991453,0.0004236348956433989,0.00011681131565584597,1.0,0.00011681131565584597,4.501730041326984e-05,0.7692718092415192,3.463054013608509e-05,1.5894502201876473e-16,1.0,1.5894502201876473e-16,1.0,1.0,1.0,0.009403148898416662,0.059513664777627394,-12.542304015386504,-0.9659740532151013,7.558777915416513,-1.1971010544181693,0.21486584517143523,-80.0015972359324,53.61133491314763,9.589271116656366,-4.3761011310305555,388.15,8.5,0.05
147,4.330785674607127e-05,0.3252643005957659,1.4086499734812485e-05,3.633940231479439e-08,0.7708617558060709,2.8012655473325607e-08,0.9978505042207836,1.0001561971425403,0.9980063656182254,0.000645953412314971,1.0096490432490512,0.0006521862447272702,0.008674510275596809,0.7620918994176262,0.006610774012447286,0.05000149642618862,0.7713541936249992,0.038568863955866,0.059428255882130264,0.7691692624444364,0.045710387745217365,0.000613837051012469,0.7394758149148056,0.00045391765352234667,0.00011301639254907815,1.0,0.00011301639254907815,5.183275524254167e-05,0.766641839456592,3.973715882324545e-05,1.8164064307160239e-16,1.0,1.8164064307160239e-16,1.0,1.0,1.0,0.009363771544657852,0.059471600078278654,-12.541117790422833,-0.9783248252259478,7.5526457200679475,-1.152924853379674,0.2840131776669679,-79.06208590587707,53.183880041484336,9.575240380767156,-4.38174249425479,393.15,8.5,0.05
148,4.08209676215824e-05,0.32062869596183297,1.3088373616408174e-05,3.6801334133393045e-08,0.7678065038802138,2.8256303699088107e-08,0.9978510942269097,1.0001581884277433,0.9980089427226274,0.0006953306784958455,1.0096420857502704,0.0007020351165226961,0.008587119812263778,0.7599498922126,0.006525780775746538,0.05000145887500573,0.7686487594738566,0.03843355933615621,0.05938771819736671,0.7665438928766272,0.04552329269606959,0.0006580108366439025,0.7366220660599695,0.00048470530197848073,0.0001093351151230032,1.0,0.0001093351151230032,5.952353954427359e-05,0.7640230622848496,4.5477356960649284e-05,2.0702856764885674e-16,1.0,2.0702856764885674e-16,1.0,1.0,1.0,0.009323271458381206,0.05942857596632244,-12.543456378374172,-0.9909517089749261,7.548884650275185,-1.1111845410894436,0.3510822428285164,-78.1526888675023,52.77113773185294,9.563169906964188,-4.38733569681395,398.15,8.5,0.05
149,3.89434031901603e-05,0.3120709657299775,1.2153105442365223e-05,3.711051940812045e-08,0.7642789313075135,2.836278811350502e-08,0.9978516702718672,1.0001606052577983,0.9980119304966156,0.0007465234004951073,1.0096350931202647,0.0007537162229753344,0.008497100312479631,0.7573271591986287,0.006435084841075977,0.0500014205752082,0.7654579187093712,0.03827398332601079,0.05934697550710582,0.7634394637988646,0.04530782315922922,0.0007024061992555836,0.7333090985920805,0.0005150808568216011,0.0001056363655810651,1.0,0.0001056363655810651,6.819872430147826e-05,0.7609246846045234,5.189409277953321e-05,2.3512164023903946e-16,1.0,2.3512164023903946e-16,1.0,1.0,1.0,0.009282567116164897,0.059385956020815374,-12.549056600965873,-1.0038441428615061,7.547251079455359,-1.0719018912599132,0.4161496149370594,-77.27236358946593,52.372731083329384,9.553044473751237,-4.3934321284142985,403.15,8.5,0.05
150,3.6800184814708534e-05,0.3068451329343223,1.129195760147687e-05,3.722254266939168e-08,0.760770655534329,2.831781818724763e-08,0.9978522450390902,1.0001630147332812,0.9980149096566693,0.0007994302907136864,1.0096279263332377,0.0008071271466612365,0.008404617864887283,0.7547207668804884,0.006343139640325181,0.050001381710586205,0.7622851897393156,0.03811531274448214,0.059305217817775986,0.7603452370615068,0.04509243990064118,0.0007476940432987324,0.7300194201983553,0.0005458311719747045,0.0001020594541553553,1.0,0.0001020594541553553,7.796105191703155e-05,0.7578466126821836,5.908251911646222e-05,2.664184625763118e-16,1.0,2.664184625763118e-16,1.0,1.0,1.0,0.009240848340415678,0.05934205522513337,-12.558070775877878,-1.0170241701123486,7.547940210930751,-1.0349985309930272,0.47928768627726676,-76.42002289523782,51.98820076866056,9.544800520274915,-4.399480161992577,408.15,8.5,0.05
151,3.453202861690268e-05,0.303973815549559,1.0496832497346473e-05,3.7148132551081044e-08,0.7572815849815685,2.81315966973881e-08,0.9978528124911592,1.000165418771676,0.9980178760777149,0.0008540552751822517,1.0096206264544227,0.000862271821956209,0.008309766984908023,0.7521285516975273,0.0062500130073027994,0.05000134236517722,0.7591288634752261,0.03795746220191266,0.05926268437109426,0.757261857391233,0.04487737044084524,0.0007936403714705152,0.7267508184274679,0.0005767787895032766,9.859923753436264e-05,1.0,9.859923753436264e-05,8.890774043724557e-05,0.7547866858472779,6.710637875079862e-05,3.0115694806692377e-16,1.0,3.0115694806692377e-16,1.0,1.0,1.0,0.009198354288707177,0.059297253547843716,-12.570297599511594,-1.03048544931846,7.5508056173838405,-1.0003409170471602,0.5405654410383085,-75.594576298794,51.61704995891256,9.53834895769116,-4.405480571289031,413.15,8.5,0.05
152,3.264935445886525e-05,0.29888876687497584,9.758525293474224e-06,3.690706152349581e-08,0.7538111381860494,2.7820954054128946e-08,0.997853363103997,1.000167826975241,0.9980208298156608,0.0009105463961386966,1.0096132708892953,0.0009192997253020498,0.008212340242207383,0.7495428079379755,0.006155500564886152,0.05000130247771225,0.7559815892532448,0.03780006411183311,0.05921982613747997,0.7541901282322571,0.044663008268518,0.0008398027997750665,0.7234956628051389,0.000607593683248873,9.524705558395778e-05,1.0,9.524705558395778e-05,0.00010111881592905154,0.7517372033198719,7.601477588952215e-05,3.3950625965719236e-16,1.0,3.3950625965719236e-16,1.0,1.0,1.0,0.009155535992804945,0.059252512399000354,-12.585450627636925,-1.0442137761009345,7.555627980981673,-0.9677403167595082,0.6000484937427203,-74.79492662908976,51.25874290087871,9.533574787715805,-4.411435637873459,418.15,8.5,0.05
153,3.0877546412904916e-05,0.29389079797841366,9.074626754904124e-06,3.6502980764178977e-08,0.7503590650186107,2.7390342516601704e-08,0.997853894329821,1.0001702345106112,0.9980237634991838,0.0009687323560228365,1.00960586294052,0.000978037866260839,0.008112802536391996,0.7469671337219895,0.006059996857061217,0.05000126231280513,0.7528473846174187,0.03764331955976485,0.059176662367999025,0.751129755042799,0.04444935190872554,0.0008861621939231258,0.7202573762012237,0.0006382648566837905,9.200310987536703e-05,1.0,9.200310987536703e-05,0.00011471673503373606,0.7487017643939464,8.588862192527098e-05,3.817710438796578e-16,1.0,3.817710438796578e-16,1.0,1.0,1.0,0.009112412438827737,0.059207576417392695,-12.603502274113133,-1.0582155435962286,7.5624025368537415,-0.9371795537755041,0.6577992859338404,-74.02019367795366,50.91293068453437,9.530450298111022,-4.417344848879623,423.15,8.5,0.05
154,2.9571935681642405e-05,0.2851822216744789,8.433390316905575e-06,3.598328633456441e-08,0.7463746841520308,2.6857013972712557e-08,0.9978543834383975,1.0001731291479428,0.9980271411175732,0.0010281759491529733,1.0095985898306363,0.0010380449883626176,0.008012326053646818,0.7438489801804435,0.0059599605638783835,0.050001222422447485,0.7491701960895829,0.03745942560694384,0.05913428392704435,0.7475307508229727,0.044204695663362305,0.000931750491412178,0.7165032667528857,0.0006676022708954322,8.874526260076116e-05,1.0,8.874526260076116e-05,0.0001298770714609075,0.7451269611489948,9.677490758059692e-05,4.2779255364005984e-16,1.0,4.2779255364005984e-16,1.0,1.0,1.0,0.009070073938481433,0.059163891846012326,-12.624269626078018,-1.0724838398207284,7.570942274886312,-0.908743579279171,0.7138774820059873,-73.26964190915832,50.579381333687756,9.529000402730716,-4.4238434888475435,428.15,8.5,0.05
155,2.8044680610897117e-05,0.27959165418709914,7.841058643149598e-06,3.531802526316848e-08,0.7424135586443644,2.6220580819920447e-08,0.9978548447136514,1.000176017391829,0.9980304845208418,0.0010890374310777854,1.0095912993373162,0.001099482715068794,0.007910551537399339,0.7407491034627312,0.00585973395922429,0.05000118274399471,0.7455157595916617,0.03727666973387071,0.05909180390921434,0.7439477368678689,0.04396121378569989,0.0009773250471993907,0.7127748312852201,0.0006966126956283656,8.560298883886425e-05,1.0,8.560298883886425e-05,0.00014669053742436206,0.7415750516372086,0.0001087820428651611,4.782214806603261e-16,1.0,4.782214806603261e-16,1.0,1.0,1.0,0.009027633649088021,0.05911988390785049,-12.647800718192235,-1.0870308759847291,7.5813576923525465,-0.8822472395180676,0.7683395285024098,-72.54230557882241,50.257605510871926,9.529115772638782,-4.430295432723577,433.15,8.5,0.05
156,2.6402661254422196e-05,0.27621938612406816,7.292926883738219e-06,3.452357147574768e-08,0.738475387855572,2.549480783571234e-08,0.997855272011593,1.0001789010250233,0.9980337893425807,0.0011513149617069086,1.0095840305565362,0.0011623491994801054,0.007807601639828262,0.7376657663094688,0.005759400446682981,0.05000114338230653,0.7418825642036144,0.03709497646557815,0.05904945011164293,0.7403810158182481,0.043719091857167165,0.0010226625904150091,0.709070231683165,0.0007251395999192759,8.25718884787229e-05,1.0,8.25718884787229e-05,0.00016527170015577836,0.7380442743819604,0.00012197783201734433,5.332788901186171e-16,1.0,5.332788901186171e-16,1.0,1.0,1.0,0.008985319262789594,0.05907588729646882,-12.673955854538509,-1.1018527329350858,7.593548257130681,-0.8575938909638815,0.8212394326056105,-71.83734489987138,49.947215591667565,9.530732636829994,-4.436701142887628,438.15,8.5,0.05
