,mCO3-2,gCO3-2,aCO3-2,mH+,gH+,aH+,mH2O,gH2O,aH2O,mCO2(aq),gCO2(aq),aCO2(aq),mHCO3-,gHCO3-,aHCO3-,mCl-,gCl-,aCl-,mNa+,gNa+,aNa+,mNaCO3-,gNaCO3-,aNaCO3-,mNaHCO3,gNaHCO3,aNaHCO3,mOH-,gOH-,aOH-,mNaOH,gNaOH,aNaOH,mNaCl,gNaCl,aNaCl,mDIC,I,pE,Eh,pH,logSI_CO2g,logSI_H2Og,logSI_O2g,logSI_CH4g,logSI_H2g,logSI_NaCl,T,pH_bo,salt_lvl
394,0.004876484922298435,0.0910791205499342,0.00044414595809795564,1.205164287028897e-09,0.5777947284175021,6.96337571922335e-10,0.9746601105315401,1.0032941099989074,0.9778707481471782,1.0277912390207723e-05,1.1263906465417695,1.1576944382305733e-05,0.0080836680270524,0.5907660974203446,0.004775557013183362,0.40003942451527325,0.6147302758645157,0.24591634578895602,0.7236399810641431,0.5401468482227534,0.3908718550197698,0.30253821753331184,0.44610555362047577,0.13496397902405,0.0007339929106896741,1.0,0.0007339929106896741,0.0032257023490730296,0.6092512644158286,0.0019652632348018525,7.497756288902099e-14,1.0,7.497756288902099e-14,1.0,1.0,1.0,0.012970430861741045,0.7285164671916058,-14.566599919169525,-1.1507830575902267,9.157180171191897,-4.8408112710295015,-1.6329836033117084,-81.780212638265,52.32842685115783,8.392865946205314,-2.6634634141044784,398.15,11.5,0.4
395,0.004381650069960932,0.08851527441060261,0.000387842958313828,1.3478295929105141e-09,0.5706611331908237,7.691539628384405e-10,0.9746634571084334,1.003361195869113,0.9779394918942417,1.2500480737785298e-05,1.1263251660914522,1.4079606043209032e-05,0.008232550186558147,0.5899626196998559,0.004856896874872383,0.40004045000046307,0.6090477369094471,0.24364373074501888,0.7232980727128472,0.5343992990445615,0.3865299830580278,0.3028915468083938,0.4410949138188681,0.13360392073591212,0.0007252044355532734,1.0,0.0007252044355532734,0.0033702269253398543,0.6053176338688426,0.0020400577880477846,7.685621693184743e-14,1.0,7.685621693184743e-14,1.0,1.0,1.0,0.012626700737256864,0.7276797241306376,-14.51655008756382,-1.1612310186596038,9.113986718041941,-4.74732822514651,-1.5680871241844583,-80.84386845693477,51.87184100613742,8.354560168364138,-2.6750569281239502,403.15,11.5,0.4
396,0.0038678359616592774,0.08790525613115008,0.0003400031108829321,1.4960688887590304e-09,0.5636139396145707,8.432052803282708e-10,0.9746669275313525,1.0034278270786934,0.9780079172182513,1.5140155643961917e-05,1.1262570905858593,1.7051707646585613e-05,0.008386348526248078,0.5892261696063292,0.004941456019104841,0.40004151759613904,0.6034477855497337,0.2414041679213449,0.7229425932015571,0.5286687442654997,0.38219715292391115,0.30325804455935756,0.4361936429407786,0.13227923120744314,0.0007169267433037935,1.0,0.0007169267433037935,0.00352101209256286,0.6014781017916061,0.0021178116698199996,7.876869521936266e-14,1.0,7.876869521936266e-14,1.0,1.0,1.0,0.012269324643551318,0.7268104306592853,-14.470986078825034,-1.1719429576550986,9.074066682479902,-4.65688159490035,-1.5051114936662946,-79.93597657480038,51.42942670399121,8.318378180112628,-2.6866700738519254,408.15,11.5,0.4
397,0.0034576619641245817,0.08644604798476037,0.00029890121206579425,1.6496943208450282e-09,0.5566128549988618,9.182410658009607e-10,0.9746684618663017,1.00349616992577,0.9780760684302753,1.8265501774692362e-05,1.1262096863562017,2.0570785024814933e-05,0.008543912236775059,0.5883964372320641,0.005027207520141882,0.4000426185819243,0.5977651382757637,0.23913153121282257,0.7226950641605843,0.5230180037719431,0.3779825297931051,0.3035162947356728,0.43126729236218236,0.13089665061845573,0.0007090318687135833,1.0,0.0007090318687135833,0.0036769163276572088,0.5975708921189371,0.0021972181701648053,8.06853771560103e-14,1.0,8.06853771560103e-14,1.0,1.0,1.0,0.012019839702674333,0.7261527277744031,-14.42946248819174,-1.182895712520431,9.037043288511901,-4.569293583938951,-1.443987934794132,-79.05539192083823,51.00062178444437,8.284203392880835,-2.6983018205979414,413.15,11.5,0.4
398,0.0031371284730412675,0.0839951829940604,0.00026350368016897854,1.807472345140974e-09,0.5496628513779098,9.935004030169041e-10,0.9746682992395235,1.003565961822672,0.9781439291843803,2.1951090410987206e-05,1.1261802694707188,2.472088491422169e-05,0.00870516160069797,0.5874880464532438,0.005114178382853842,0.40004375265325043,0.5920197402168503,0.23683379852115125,0.7225414802983872,0.5174446152207473,0.3738751982540281,0.3036803389676017,0.4263286239449116,0.12946762103118195,0.0007014826912260156,1.0,0.0007014826912260156,0.0038379719382268616,0.5936109246771726,0.0022782620711358876,8.260257218581148e-14,1.0,8.260257218581148e-14,1.0,1.0,1.0,0.011864241164150224,0.7256786105789007,-14.391853330124475,-1.1940908558283234,9.002831952381058,-4.48449061034039,-1.384651048619093,-78.20112063828721,50.584981540969075,8.251972249952711,-2.7099540837809446,418.15,11.5,0.4
399,0.0027947304745059133,0.0834173571414382,0.00023312903010592085,1.9669966455085765e-09,0.542801129215294,1.0676880003447487e-09,0.9746683120335649,1.0036353898619697,0.9782116113339147,2.6276589596222502e-05,1.1261476823258805,2.959132047321431e-05,0.008871002639195734,0.5866327333926017,0.005204020526164377,0.4000449270733465,0.5863536339209637,0.23456779672110364,0.7223713351934026,0.5118976445587936,0.36978018498229354,0.30386068002056943,0.4214866870849515,0.12807323135725032,0.0006943015118881057,1.0,0.0006943015118881057,0.004005266478275752,0.5897295364109231,0.002362023943435769,8.453624544506031e-14,1.0,8.453624544506031e-14,1.0,1.0,1.0,0.011692009703297871,0.7251660676349052,-14.358258978293605,-1.2055484657640179,8.971555638248061,-4.402470180236881,-1.327038529229746,-77.37228371950708,50.18214451085265,8.22165750372414,-2.7216374713520084,423.15,11.5,0.4
400,0.0025395386898517014,0.0814272651696125,0.00020678769030704484,2.130706947753938e-09,0.5350129049332268,1.1399557136792429e-09,0.9746663112336894,1.0037186567083294,0.9782907606503412,3.130416277425598e-05,1.1261347669995672,3.5252706051903284e-05,0.009051513392827547,0.5846437836004464,0.00529191103729281,0.400046202503896,0.5795850958383058,0.2318608166179708,0.7223039475363736,0.5055130026402473,0.3651340373380159,0.30393987652804083,0.41587973818566926,0.12640243627466624,0.0006857667266996964,1.0,0.0006857667266996964,0.004187279862612686,0.584740278431257,0.0024484711927337368,8.634720805607803e-14,1.0,8.634720805607803e-14,1.0,1.0,1.0,0.011622356245453503,0.7248434883569321,-14.328637823755145,-1.2172769568290327,8.943112020311178,-4.323549423221187,-1.271085913314018,-76.56836250885982,49.79208989850872,8.193397307261462,-2.734911491168136,428.15,11.5,0.4
401,0.002569280720477241,0.07145657155031451,0.0001835919916356255,2.297346003020714e-09,0.5272362347164755,1.2112440564735873e-09,0.9746593364973113,1.0038066379245096,0.9783695116910993,3.7168350209352966e-05,1.1261768538897765,4.185813570304253e-05,0.009233522146211502,0.5823339055205378,0.00537699301311372,0.40004749573008896,0.5725289680172917,0.22903877988824975,0.7225238599225724,0.4993312662555532,0.360778753874988,0.3037316836193662,0.4100785067321892,0.1245538352658834,0.0006773669963350745,1.0,0.0006773669963350745,0.004372599283297205,0.5794691942114727,0.0025337865833018934,8.809011765922235e-14,1.0,8.809011765922235e-14,1.0,1.0,1.0,0.011839971216898096,0.7250931429403955,-14.302066261139053,-1.2292087741290525,8.9167683410017,-4.247057382720837,-1.2167419644881632,-75.78788814201911,49.413797508081416,8.166825561246561,-2.748205512649669,433.15,11.5,0.4
402,0.0023491773412499047,0.06974135575410668,0.00016383481268559608,2.458980008631094e-09,0.5196477210071416,1.2778033574872711e-09,0.9746563371310369,1.0038905884460383,0.978448323815137,4.395462595796081e-05,1.1261726600122788,4.950049803492153e-05,0.009422607773100597,0.5803498385367769,0.005468408899714309,0.4000488496414981,0.5658610966887464,0.22637208078720952,0.7225020336679495,0.49309098510112376,0.3562592395188945,0.3037649622206311,0.4046094634646413,0.12290617838344657,0.000669390177469235,1.0,0.000669390177469235,0.004567261809199817,0.5745567425062075,0.0026241510672668543,8.986903883358562e-14,1.0,8.986903883358562e-14,1.0,1.0,1.0,0.011815739740308463,0.7248512134681793,-14.279605835549464,-1.241445283202692,8.893535975073592,-4.173274182081679,-1.1639526006079344,-75.03037801857224,49.0472174715244,8.142057162966875,-2.7615600346862146,438.15,11.5,0.4
403,0.0021328561482478227,0.06875582749722411,0.00014664628940532116,2.616857029906332e-09,0.5121631921128422,1.3402578497397601e-09,0.9746530716630518,1.0039746487390833,0.9785269752653809,5.1791679425511246e-05,1.1261701948901475,5.832624571231604e-05,0.009615823397888242,0.5783809506153769,0.005561609077820183,0.4000502424512067,0.5592590261927142,0.22373170902142103,0.722489239477951,0.48691859497095313,0.35179344536823637,0.30378909109279906,0.3992176660316073,0.12127797191193058,0.0006616308760793128,1.0,0.0006616308760793128,0.004768372856418298,0.569694060112021,0.0027165136927008943,9.16243890721953e-14,1.0,9.16243890721953e-14,1.0,1.0,1.0,0.011800471225561576,0.7246220982430559,-14.260579293082435,-1.253939168873255,8.872811640481181,-4.1019825926635205,-1.1126665168525622,-74.29488481081285,48.69180897278078,8.118957761850718,-2.774963740649193,443.15,11.5,0.4
404,0.0019847153039185984,0.0662975712851224,0.00013158180434221672,2.770311818835877e-09,0.5047590271305762,1.398339898523935e-09,0.9746484701067114,1.0040599403074777,0.9786054847161191,6.081179578254425e-05,1.1261816040872954,6.848512572181477e-05,0.009812091370512008,0.57634650967902,0.005655164614046228,0.40005166670078507,0.5526411391257602,0.2210850087946808,0.7225489169002414,0.48084546887131735,0.34743437272935906,0.30374070125433106,0.3938378954286748,0.11962459853803557,0.0006539993800460262,1.0,0.0006539993800460262,0.004975029737087869,0.5648014246376148,0.0028099038831217267,9.333451600368504e-14,1.0,9.333451600368504e-14,1.0,1.0,1.0,0.011857618470213152,0.7245336349744718,-14.24473764864799,-1.2666785110889454,8.854387250542292,-4.033096762737381,-1.0628346351900453,-73.58062274407766,48.347168442886876,8.09745826391969,-2.788421315883866,448.15,11.5,0.4
405,0.0018460182896094244,0.06413585677684289,0.00011839596462982253,2.921916562175666e-09,0.4963591413355655,1.4503199958556794e-09,0.9746430002775783,1.0041604456954605,0.978697949552694,7.106988999391123e-05,1.1261988126628524,8.003882572722231e-05,0.010027733610287587,0.5730699969096108,0.005746593269057907,0.40005322756975853,0.5448947128531128,0.21798688856258455,0.722638893101747,0.4738052928089079,0.3423901323411783,0.3036640156044117,0.38767986994075604,0.11772442607520604,0.0006447156219889338,1.0,0.0006447156219889338,0.0052018826599870465,0.5587322831112176,0.0029064597750912157,9.48489093764848e-14,1.0,9.48489093764848e-14,1.0,1.0,1.0,0.011944821789890923,0.724484914313273,-14.232456530070156,-1.2797065635795093,8.838536165280942,-3.9670909962649197,-1.0144038314284518,-72.88739401367673,48.01346918642092,8.077775071299396,-2.803829292718964,453.15,11.5,0.4
406,0.0017046370006248562,0.06267705441619864,0.00010684162604802974,3.065643893020026e-09,0.48809602872735935,1.4963286096753564e-09,0.974637354717561,1.004260986450792,0.9787902712804484,8.276947030382207e-05,1.1262165951726184,9.321635102981166e-05,0.01024754371509814,0.5698224845008446,0.005839280819768237,0.40005482993217323,0.5372511724186204,0.21492992641279185,0.7227318680927586,0.46686021156129515,0.3374147528398753,0.3035842885810546,0.3816234692610112,0.11585488942143803,0.0006355809626671752,1.0,0.0006355809626671752,0.0054359349288270725,0.5527376015639978,0.003004645634817836,9.6308774000133e-14,1.0,9.6308774000133e-14,1.0,1.0,1.0,0.012034950186026818,0.7244365081590274,-14.223291639873688,-1.2929935339643404,8.824973020310544,-3.903420593884873,-0.9673355718650168,-72.21400732544865,47.689843156754506,8.059601422679444,-2.819310323772331,458.15,11.5,0.4
407,0.0017900931987983157,0.053914421244273494,9.65118387865214e-05,3.204008161324472e-09,0.4798886044315232,1.5375670051252133e-09,0.9746277241378423,1.0043655040347275,0.9788824653999233,9.6084502688256e-05,1.1262782368044706,0.00010821788427196334,0.010467945653524642,0.5663267460961209,0.005928277600271641,0.4000564478352509,0.5294287370851757,0.21180137994019835,0.723053915464588,0.46011879604863326,0.3326906970618164,0.30327557962394897,0.3754505977074245,0.11386499763987723,0.0006263957495852606,1.0,0.0006263957495852606,0.0056737591582748685,0.5465471572689073,0.003100976938983558,9.765444700392308e-14,1.0,9.765444700392308e-14,1.0,1.0,1.0,0.012354123355011213,0.7248440118673942,-14.216651686821987,-1.3064943581381987,8.813165949164212,-3.8419279391645205,-0.921587020032192,-71.55968171563386,47.37582290532789,8.04282885606669,-2.8348659142596073,463.15,11.5,0.4
408,0.0016623004142993845,0.052686175491360066,8.758025134713791e-05,3.328223876021382e-09,0.4718849520617702,1.5705387641871886e-09,0.9746214347772835,1.0044664419647527,0.97897452485332,0.00011113029969709115,1.126300588970747,0.00012516612200132933,0.010694553211423583,0.5631148618543039,0.006022261854244292,0.40005812434562305,0.5219696674764837,0.20881820613595062,0.7231707543536285,0.45336935280856056,0.3278634568713831,0.30317203247089897,0.3695768651252316,0.11204536935423975,0.0006174076617707842,1.0,0.0006174076617707842,0.005921446825308081,0.5406782654912722,0.003201597598706373,9.89754706305989e-14,1.0,9.89754706305989e-14,1.0,1.0,1.0,0.012467983925420058,0.7248330580961517,-14.213404004833105,-1.3202971186283994,8.803951339835468,-3.782819413942833,-0.8771172019611323,-70.92402120344224,47.07130406726844,8.027528985744057,-2.850523889948566,468.15,11.5,0.4
409,0.001563506492227677,0.050962866879361565,7.968077322841666e-05,3.441173779245509e-09,0.46400084237337136,1.596707532323072e-09,0.9746144646677101,1.0045679955210005,0.9790664991770144,0.00012809175869728503,1.1263293441185251,0.00014427350656050144,0.0109236300045407,0.5598905624882416,0.006116037347655724,0.4000598323790228,0.5145720715144569,0.2058596166770002,0.7233210330029264,0.44672769878131,0.3231275405535173,0.30303513661174736,0.36376885964319117,0.11023474607707398,0.0006084094402789591,1.0,0.0006084094402789591,0.0061754244643340665,0.5348417424774642,0.0033028747810423947,1.0020883242396965e-13,1.0,1.0020883242396965e-13,1.0,1.0,1.0,0.012615228255465662,0.724884542936328,-14.21293269592512,-1.3343540895155794,8.796774625959404,-3.725935767702597,-0.8338868686607577,-70.30628286643432,46.77581367600157,8.013588253123531,-2.866289521741791,473.15,11.5,0.4
410,0.205947149076644,0.09256851477124332,0.01906422171139677,1.7416223698093568e-12,0.635487523475311,1.1067792866193488e-12,0.9712672984634215,1.0047262528965135,0.9758577533460732,2.543129886547895e-09,1.1653902019976297,2.963738652190264e-09,0.001667807321366391,0.47038728307338684,0.0007845153545874395,0.4000304572751643,0.5742154859263279,0.2297036834095896,0.9238604285202847,0.6192513224934254,0.572101792160529,0.10829678272401397,0.4562936617843613,0.049415135548605695,0.00031633235053523566,1.0,0.00031633235053523566,0.0019710830481938697,0.5690769770901051,0.001121697982659717,6.196085242135453e-14,1.0,6.196085242135453e-14,1.0,1.0,1.0,0.20761495894114027,1.1298075775986702,-18.355893582410786,-0.9948675903632188,11.95593897727873,-9.357424386307246,-4.186476371258124,-120.01743901168064,71.12055014086856,10.7789024118876,-2.455452301880366,273.15,12.0,0.4
411,0.18343333883702406,0.09599879442348358,0.01760937938542868,2.5052787741698714e-12,0.6382635620816234,1.5990281544091445e-12,0.9716436164641891,1.0044070960177613,0.9759257431769917,3.632256900091519e-09,1.1609734164638097,4.216953702773498e-09,0.0018428786660504603,0.4813735054562192,0.0008871129636071917,0.400031892496966,0.5856560799653671,0.23428111002090024,0.9015242604465857,0.6208984746267303,0.5597550381502763,0.1306125681438694,0.4614577260908353,0.06027217869455424,0.00034041929366521965,1.0,0.00034041929366521965,0.0021702434681570406,0.5768353709355942,0.0012518731959749174,6.797214773137063e-14,1.0,6.797214773137063e-14,1.0,1.0,1.0,0.18527622113533143,1.0849575992861151,-18.124842402329367,-1.0003266759071854,11.796143889476474,-9.120918404588455,-4.034489269892835,-117.73882257764397,70.04636621721687,10.634505732057807,-2.4586148133851085,278.15,12.0,0.4
412,0.16131022656394778,0.09862541397493389,0.01590928787325973,3.5685485752924695e-12,0.641567683692136,2.2894654435932625e-12,0.97201381141388,1.0041345682243483,0.9760326688321795,5.170871189207544e-09,1.1566492263659744,5.980884160635008e-09,0.0020131537040735375,0.4910547611570046,0.0009885687113261698,0.40003326427185193,0.5949503069584177,0.23799991337211612,0.8795738808819921,0.6219538064345539,0.5470543232549678,0.15254640968978805,0.4654092836065998,0.07099651525048313,0.0003604978459409863,1.0,0.0003604978459409863,0.0023606000919515866,0.5830110116955001,0.001376255847817185,7.329443716104276e-14,1.0,7.329443716104276e-14,1.0,1.0,1.0,0.1633233854388925,1.0408841074495085,-17.902084441784464,-1.0057932445797566,11.640265907178877,-8.892295802960712,-3.8883353717714857,-115.5510964222292,69.00981778684083,10.496857580356558,-2.464325763385671,283.15,12.0,0.4
413,0.13953763242209127,0.10233400979944537,0.014279445443673695,5.001850985214526e-12,0.6449103868432358,3.225745653806919e-12,0.9723785894934746,1.0038669805397162,0.9761387585762826,7.32742839049516e-09,1.152408469753643,8.444190538719923e-09,0.0021766986063795025,0.5025153950411149,0.0010938245600702395,0.4000345712945909,0.6058921798460979,0.24237781841547892,0.8579671739935922,0.621938390937095,0.5336027236704214,0.17413866728649985,0.47108557258870126,0.08203421378849413,0.0003783205467590286,1.0,0.0003783205467590286,0.002541971966941393,0.5912757848335736,0.0015030064697782142,7.829960859502223e-14,1.0,7.829960859502223e-14,1.0,1.0,1.0,0.14171433835589917,0.9975048064206855,-17.690510651876004,-1.0114572701753939,11.49136987919842,-8.67158535059609,-3.747726234792362,-113.44969745219511,68.00975120063394,10.365771704440677,-2.470020279426972,288.15,12.0,0.4
414,0.11922450553489104,0.10606356861688497,0.012645376523614098,6.932781608473571e-12,0.6481399936157456,4.4934130274554175e-12,0.9727191114113288,1.0036324671906522,0.9762524816692509,1.0331749259511199e-08,1.148466482496947,1.1865667730111257e-08,0.0023317344266474607,0.5137313214561545,0.0011978850082864083,0.4000357945566577,0.6161557692180989,0.2464843627098308,0.8378112761539895,0.6212235229424953,0.5204680725333292,0.19428301451318666,0.4765379961861346,0.09258323842911569,0.0003930283835713806,1.0,0.0003930283835713806,0.00271172159464822,0.5993110194788105,0.0016251646334313312,8.276671672331876e-14,1.0,8.276671672331876e-14,1.0,1.0,1.0,0.12155625029328776,0.9570357816958133,-17.487824161298615,-1.0172184377180309,11.34742365990674,-8.458378410381142,-3.6123727483373966,-111.42992745375436,67.0446023246394,10.240865450964082,-2.4764861649721537,293.15,12.0,0.4
415,0.10151508926505008,0.10821094154522315,0.010985043390418444,9.54386615827746e-12,0.6509672409010323,6.212744220582618e-12,0.9730159323381412,1.0034523548845315,0.9763751286448759,1.4487705012608981e-08,1.1450423721989285,1.6589036115356096e-08,0.0024750075377371183,0.5231597902544004,0.0012948244243206112,0.400036906172084,0.6240337112383005,0.24963651519085336,0.8202471274734229,0.6202193753327199,0.5087331610200242,0.21183905557561158,0.4803171029881361,0.10174992147382053,0.00040400506704510355,1.0,0.00040400506704510355,0.002865979667434191,0.6054313772349053,0.0017351540171819178,8.653120230771466e-14,1.0,8.653120230771466e-14,1.0,1.0,1.0,0.10399011129049221,0.9217622167480168,-17.29208687485816,-1.0229885422223413,11.206716525974231,-8.252379824867191,-3.482008150640887,-109.48749216695148,66.11293274470844,10.121817665177685,-2.4838983700952006,298.15,12.0,0.4
416,0.08595170545264458,0.11006013277533924,0.009459856114384912,1.3016959087295262e-11,0.6522314850568166,8.490070556430413e-12,0.9732765971242572,1.003306521208661,0.9764947568345419,2.0201504429657957e-08,1.1420436730025831,2.3071000319024516e-08,0.0026113481149270426,0.5318891451869715,0.0013889477166341537,0.40003794846590046,0.6308564277271695,0.2523665111245035,0.8048219561554653,0.6178377394139964,0.4972493780218432,0.22725862883502754,0.4834434266234476,0.10986669025375195,0.0004122932727229196,1.0,0.0004122932727229196,0.003010619847337826,0.61088837667151,0.0018391526713152342,8.977436722729976e-14,1.0,8.977436722729976e-14,1.0,1.0,1.0,0.08856307376907605,0.8907736616211268,-17.104914352371992,-1.0288854450221054,11.071088700552151,-8.053270968417966,-3.3563892011674237,-107.61834737113603,65.21330542863616,10.00830076396684,-2.4921694757719592,303.15,12.0,0.4
417,0.07207112112018776,0.11256061193350211,0.008112369496021883,1.7536468093305593e-11,0.652950734513705,1.1450449722300033e-11,0.9735089211341695,1.00317819786975,0.9766029251135008,2.8001169179597314e-08,1.1393774443915885,3.190390057982605e-08,0.0027411534240794353,0.5406197375209417,0.0014819216446304555,0.40003893315558847,0.6374622020556245,0.25500969923734423,0.7910729479963972,0.6150042874143202,0.48651325467526985,0.24100335054888697,0.4865547900894704,0.11726133463717275,0.00041912118954170606,1.0,0.00041912118954170606,0.003147268645003194,0.6164517196749733,0.0019401391684913411,9.276144563409495e-14,1.0,9.276144563409495e-14,1.0,1.0,1.0,0.07481230254543637,0.8631440691341214,-16.926767767757326,-1.0349628354212805,10.941177455850053,-7.860878266139771,-3.2352873415741277,-105.8188486834766,64.34447704730998,9.900073639132513,-2.5002290803872556,308.15,12.0,0.4
418,0.060525994086620225,0.11384251877577839,0.0068904316182287146,2.3423976804014828e-11,0.6530043812545846,1.5295959479427455e-11,0.9737017996427253,1.0030835184746838,0.9767042271307566,3.8574371939774804e-08,1.1371671280013225,4.3865507753208486e-08,0.0028622414295445685,0.5480464578443531,0.0015686412769572592,0.4000398411704661,0.6423880483006565,0.2569808128120003,0.7796505453215589,0.6121321121476476,0.47724913504475114,0.25242319417712933,0.48844055964904665,0.12329372623227705,0.0004240238110335522,1.0,0.0004240238110335522,0.003273280394602372,0.6206839975505453,0.0020316727604256265,9.536833907771617e-14,1.0,9.536833907771617e-14,1.0,1.0,1.0,0.06338827409053674,0.840176539431603,-16.755895606596397,-1.041138745994398,10.815423275557276,-7.674908791433312,-3.118483183215918,-104.08546833970308,63.50514586370292,9.796853808432681,-2.508347126580611,313.15,12.0,0.4
419,0.050763500420514404,0.11478516462038103,0.005826896752475528,3.096376157264526e-11,0.6524429575455979,2.0202088177193427e-11,0.973864525957298,1.003009588029585,0.9767954569770566,5.2816004650439905e-08,1.1353039083156131,5.996221650126001e-08,0.002977246885613789,0.5548165822146965,0.0016518259414855922,0.40004069721730445,0.6463944855173663,0.25858410066378806,0.7700046040856197,0.6091405834916831,0.4690410538239968,0.2620675747331346,0.4896981006727481,0.12833399359472947,0.00042779393701251694,1.0,0.00042779393701251694,0.003392084439501848,0.6242886618713632,0.0021176398556912823,9.77543541953668e-14,1.0,9.77543541953668e-14,1.0,1.0,1.0,0.053740800122132844,0.8207681045370978,-16.592898999762873,-1.0474727758164732,10.694603737634516,-7.495097358928039,-3.005774609592529,-102.41492417659921,62.69408120273096,9.698381240822304,-2.5162870097099344,318.15,12.0,0.4
420,0.0425508199843643,0.11548693140422295,0.00491406362872772,4.0500917932537846e-11,0.6513109223517007,2.6378690214731786e-11,0.9740009970045665,1.0029529657925738,0.9768771886306536,7.187759341657968e-08,1.1337414793331941,8.149060909102291e-08,0.003087502415479468,0.5609945772090463,0.0017320721122038138,0.40004151322678827,0.6495680362147808,0.2598541801511141,0.7619036592874129,0.6060736998962925,0.46176976974884654,0.27016766621773386,0.4903871612456604,0.13248675489687958,0.00043075336076030317,1.0,0.00043075336076030317,0.0035053374991835906,0.6273239547489852,0.0021989821827177675,9.997782540924015e-14,1.0,9.997782540924015e-14,1.0,1.0,1.0,0.04563839427743718,0.8044544793122781,-16.437639940617377,-1.0539795160979757,10.578746772346756,-7.321179248871795,-2.8969705650802724,-100.8041353204772,61.910105722253064,9.604409128218817,-2.5240358913648344,323.15,12.0,0.4
421,0.0358386447331484,0.11534578653419295,0.004133836665064513,5.2529491305990253e-11,0.648733901068323,3.4077661816069607e-11,0.9741118786494851,1.0029220754477801,0.9769583070534777,9.725650316514434e-08,1.1324700216841006,1.1014007424835064e-07,0.0031976677373815516,0.5657974361296337,0.0018092322074049283,0.4000423201145695,0.6510264311890754,0.26043812398878585,0.7553031194512964,0.6022084531020422,0.4548499231879121,0.27676851108739653,0.4898253736752443,0.13556823936492501,0.0004325308943561399,1.0,0.0004325308943561399,0.003617331098181349,0.6289180902916496,0.0022750049662208106,1.0190979924802428e-13,1.0,1.0190979924802428e-13,1.0,1.0,1.0,0.039036409727033115,0.7911417642369741,-16.28961400947788,-1.0606491524982657,10.467530211300142,-7.1527820811633935,-2.791888073030472,-99.25009824172898,61.15198962612901,9.514650970715117,-2.5326878730549165,328.15,12.0,0.4
422,0.030237802689068855,0.11497397505388364,0.0034765603720572583,6.74098114551575e-11,0.6457378983393177,4.3529069976503046e-11,0.9742038614113513,1.0029031199700218,0.9770320920962869,1.3081697600767999e-07,1.1314133211552395,1.4800806928833449e-07,0.003305760923225268,0.5701011953984852,0.0018846182540323251,0.4000431095614948,0.651786646961934,0.2607427570213123,0.7498118176403632,0.5983517512656688,0.4486512142048056,0.28226042915600297,0.48880027844193863,0.13796897636459537,0.000433952189196031,1.0,0.000433952189196031,0.003726912688912217,0.6300295059932147,0.0023480649602752074,1.0375931434657606e-13,1.0,1.0375931434657606e-13,1.0,1.0,1.0,0.03354369442927013,0.7800496203968417,-16.148975094705673,-1.0675133857808567,10.361220611693682,-6.989793808267859,-2.69036198432385,-97.75024016787548,60.41879520196233,9.42895304034568,-2.5411824419497067,333.15,12.0,0.4
423,0.025565363866584943,0.11444057806229606,0.002925715019264917,8.559525988957167e-11,0.6423846106174226,5.498507769485969e-11,0.974280026281008,1.0028940379055844,0.9770996296077189,1.7493177098771504e-07,1.1305358107485686,1.9776663153927937e-07,0.003412753193838985,0.5739791692427675,0.001958849243030302,0.400043889695844,0.6519408742774829,0.26080496319767343,0.7452478120161615,0.5945122099256378,0.4430589236639744,0.28682522890959855,0.48738243696588135,0.1397935790492569,0.0004351715766747374,1.0,0.0004351715766747374,0.0038352125693054324,0.6307282358258499,0.00241897685785514,1.0555625697436216e-13,1.0,1.0555625697436216e-13,1.0,1.0,1.0,0.028978291992194916,0.7708131759683418,-16.01552886621744,-1.0745811632690248,10.25975515694375,-6.831991169022582,-2.592233762367645,-96.30203415883199,59.70952365837456,9.347118130665367,-2.549539813651033,338.15,12.0,0.4
424,0.02186771658477189,0.11256838624857927,0.002461613566889065,1.0764995015843845e-10,0.6386795333264162,6.875381992980335e-11,0.9743395871968301,1.0028968728014234,0.9771621250463307,2.325691071841841e-07,1.129845906910529,2.6276725382588667e-07,0.0035182414111623334,0.5772327867350908,0.002030844294172033,0.4000446572604298,0.6512815642655878,0.26054171015666366,0.7416570848960052,0.5907841242559387,0.4381592313984988,0.2904169714403115,0.4853990594479815,0.1409681247848585,0.00043613724059067516,1.0,0.00043613724059067516,0.00394178172220769,0.6308003350194764,0.0024864772309422596,1.072839592699675e-13,1.0,1.072839592699675e-13,1.0,1.0,1.0,0.025386190565041405,0.7635248015884271,-15.888724751046576,-1.0818364051254141,10.162703167630818,-6.679171110725482,-2.497354163371302,-94.90311828315755,59.0232371946846,9.268967006647891,-2.557790517336382,343.15,12.0,0.4
