,mCO3-2,gCO3-2,aCO3-2,mH+,gH+,aH+,mH2O,gH2O,aH2O,mCO2(aq),gCO2(aq),aCO2(aq),mHCO3-,gHCO3-,aHCO3-,mCl-,gCl-,aCl-,mNa+,gNa+,aNa+,mNaCO3-,gNaCO3-,aNaCO3-,mNaHCO3,gNaHCO3,aNaHCO3,mOH-,gOH-,aOH-,mNaOH,gNaOH,aNaOH,mNaCl,gNaCl,aNaCl,mDIC,I,pE,Eh,pH,logSI_CO2g,logSI_H2Og,logSI_O2g,logSI_CH4g,logSI_H2g,logSI_NaCl,T,pH_bo,salt_lvl
397,0.0007770654105618277,0.20442524256521485,0.00015885178504313984,1.3505823905664427e-09,0.6901183420862997,9.320616802286636e-10,0.9951538720929204,1.0004842803301766,0.9956358055386741,1.0824161890200806e-05,1.0222780110832044,1.1065302688757105e-05,0.00394918206009807,0.686707866592811,0.002711934387276549,0.10000978250612867,0.6973105069847432,0.06973787214278247,0.1354916418486704,0.6861259624228745,0.0929643331636744,0.026793164382913567,0.6385774520364413,0.01710951064363448,9.407251432001169e-05,1.0,9.407251432001169e-05,0.003185383428988829,0.6917535514706578,0.0022035002997988036,1.990120606442482e-14,1.0,1.990120606442482e-14,1.0,1.0,1.0,0.004737071632550098,0.13626870860981463,-14.49416037517885,-1.1881995035097912,9.03055534676985,-4.838581151088006,-1.4362600609843867,-79.32467948798728,51.28536509921292,8.42657505026511,-3.84262534233223,413.15,11.5,0.1
398,0.0006984009336845486,0.20016235719108938,0.00013979357715075694,1.4813499058378677e-09,0.6856600625202675,1.0157024690511833e-09,0.995151363803948,1.000491798060444,0.9956407773145148,1.317317126763526e-05,1.0222831848110687,1.3466711477539846e-05,0.0040550245187718865,0.6840398155387517,0.0027737982238258364,0.1000099774453767,0.693510840744614,0.06935800354099306,0.13552142370688747,0.6822254201583472,0.0924561602288887,0.02676368551693342,0.6346364024262581,0.016985209092134374,9.40860312852576e-05,1.0,9.40860312852576e-05,0.0032959358397862807,0.6882185621268082,0.002268324224519928,2.0337811536904826e-14,1.0,2.0337811536904826e-14,1.0,1.0,1.0,0.004766598623724071,0.13621982612192193,-14.452055439592653,-1.1990858197685867,8.993233491828796,-4.7482930676173645,-1.376951137256752,-78.46492309556417,50.86418382097073,8.39157338995354,-3.8500919842324763,418.15,11.5,0.1
399,0.0006243150394789154,0.19765066806726558,0.00012339628463744893,1.614051107671043e-09,0.6812156367391033,1.0995168530415859e-09,0.9951486745310616,1.0004993051480295,0.9956455573873096,1.5963908909846234e-05,1.0222895985348985,1.6319738030494405e-05,0.004162975813298408,0.6813940999133162,0.002836627157263374,0.10001017700041116,0.6897390889393997,0.06898092836893172,0.1355583407466551,0.6783389289183279,0.09195449966803174,0.026727067440747494,0.630728034361617,0.016857510711153035,9.411107123496363e-05,1.0,9.411107123496363e-05,0.003409492027291291,0.6847137265930898,0.002334525991796048,2.0777185807545047e-14,1.0,2.0777185807545047e-14,1.0,1.0,1.0,0.00480325476168717,0.1361826574001851,-14.413950213497984,-1.2102244145164842,8.95879810952568,-4.660921342631649,-1.3193665825603098,-77.63073488190183,50.45593956658629,8.35855503159096,-3.8575474746362723,423.15,11.5,0.1
400,0.0005723135607731768,0.19067648707455687,0.00010912673927336026,1.7500339979811934e-09,0.6760996927671081,1.183197448367078e-09,0.9951454106749803,1.0005085787951387,0.995651520528929,1.926279840528739e-05,1.022300696729975,1.969237223069433e-05,0.004275278331450159,0.6779909270242116,0.002898599919226418,0.10001038508179091,0.6852078055737283,0.06852789649647748,0.13562221272489666,0.6738153444516658,0.09138432798252334,0.026663634921800662,0.6261263627011228,0.016694804749977685,9.400945910118989e-05,1.0,9.400945910118989e-05,0.0035282890183425744,0.6804575079324723,0.0024008507526868976,2.1190337196858243e-14,1.0,2.1190337196858243e-14,1.0,1.0,1.0,0.004866854690628623,0.13619452803570387,-14.379511889559126,-1.2215989188162861,8.926942775591025,-4.576443846713836,-1.2634465038949474,-76.82125693235247,50.06026314083951,8.327483928426856,-3.8658520479242875,428.15,11.5,0.1
401,0.0005206499550737414,0.18592936783319425,9.680411700924174e-05,1.885503415163975e-09,0.671010680283145,1.2651929292853737e-09,0.9951420319130189,1.0005178032435076,0.9956573196848942,2.3146194098124626e-05,1.0223123329527632,2.366263968743125e-05,0.004389747374170191,0.6746292026486631,0.0029614517708654977,0.1000105981273725,0.6807267103940723,0.06807988546778984,0.13568918009719608,0.6693125876022451,0.09081847624048138,0.026597110614805908,0.6215785187123759,0.01653219261798027,9.391230098428499e-05,1.0,9.391230098428499e-05,0.003650425956203432,0.6762517023237362,0.0024686067670893234,2.1604405990265563e-14,1.0,2.1604405990265563e-14,1.0,1.0,1.0,0.004933543523342057,0.13620983193777325,-14.348873826829273,-1.233231708255597,8.897843243867385,-4.494774073682786,-1.2091349842279389,-76.03560483298108,49.67672815956381,8.29829088698776,-3.874162460871326,433.15,11.5,0.1
402,0.00047477805519574064,0.18135995699183097,8.610572767096467e-05,2.019338531718849e-09,0.6659457117471828,1.3447698357640199e-09,0.9951384572277256,1.000527090853588,0.9956629856065841,2.769744331311857e-05,1.0223253698583514,2.8315798979214674e-05,0.004505810418984878,0.6712709500647158,0.003024619640763475,0.10001081522863195,0.676257814748242,0.06763309535770484,0.13576420633339922,0.6648371822258105,0.09026109238582067,0.02652254469377834,0.6170478256986206,0.016365678535290407,9.380447791661255e-05,1.0,9.380447791661255e-05,0.0037754819009511212,0.6720583397859637,0.0025373440982451654,2.2015830868244202e-14,1.0,2.2015830868244202e-14,1.0,1.0,1.0,0.005008285917493738,0.13623898640793353,-14.321854322810198,-1.2451182967183532,8.871352041023194,-4.415854930124508,-1.1563781319349054,-75.27295876661506,49.30494715691328,8.27092200566132,-3.8824891845850904,438.15,11.5,0.1
403,0.0004389214469301273,0.17491748913341168,7.677503742382189e-05,2.1504069091510537e-09,0.6609020991075237,1.4212084401932536e-09,0.9951346263547279,1.0005365324940032,0.9956685484176749,3.300762551210734e-05,1.0223404613484652,3.3745031094065185e-05,0.004622915985767493,0.6678867620156856,0.003087584388804802,0.10001103553194625,0.6717717923181614,0.06718459259089085,0.1358510535025901,0.6603938627260377,0.08971520197797711,0.02643618712326423,0.6125060219008426,0.016192323809096854,9.367257029977928e-05,1.0,9.367257029977928e-05,0.0039030741181588897,0.6678480581066701,0.0026066604704588193,2.2421360181344637e-14,1.0,2.2421360181344637e-14,1.0,1.0,1.0,0.005094845058209728,0.1362899770999272,-14.298294415239369,-1.2572554765743285,8.847342222011253,-4.339636783185137,-1.105124530627264,-74.53253900133447,48.944547135753,8.245326843336825,-3.8908432970055626,443.15,11.5,0.1
404,0.00039914608462268686,0.1720369970311363,6.866789377522284e-05,2.2764380138816857e-09,0.655890959952183,1.4930951141964978e-09,0.9951307561088641,1.0005458625456478,0.9956739607166462,3.9173486194259e-05,1.0223553308305282,4.0049222437916816e-05,0.004741800067757812,0.6645606533141156,0.0031512137509140483,0.10001126056464026,0.6673536102985043,0.06674287580831711,0.13593662229470543,0.655971233851053,0.0891705138522025,0.02635112465589686,0.6080337871151126,0.016022374119267387,9.353161537451478e-05,1.0,9.353161537451478e-05,0.004034147113603142,0.6637041197715717,0.0026774800590629996,2.2825775784290737e-14,1.0,2.2825775784290737e-14,1.0,1.0,1.0,0.0051801196385747586,0.1363357706557661,-14.27826821883473,-1.2696601351642849,8.8259125256608,-4.266098931044195,-1.0553251312530159,-73.81362491238448,48.59518961906775,8.221468852010126,-3.899227208516847,448.15,11.5,0.1
405,0.0003727008741062988,0.16510611691380506,6.153519409407192e-05,2.400158174166327e-09,0.6501166300413243,1.5603827437551489e-09,0.9951264151795552,1.0005571586766862,0.9956808584961722,4.629572491948794e-05,1.0223735831828442,4.73315261719842e-05,0.004865846782825481,0.6603983915843245,0.0032133973890737084,0.10001149631948736,0.662106296234214,0.0662182414089375,0.13604165426806605,0.6508054887348407,0.08853665529422494,0.02624678386903992,0.6028080338888542,0.015821772180001643,9.322320750247045e-05,1.0,9.322320750247045e-05,0.004172127948658859,0.6587352060659369,0.002748327563993248,2.3192009993144093e-14,1.0,2.3192009993144093e-14,1.0,1.0,1.0,0.005284843381851268,0.13641435754233053,-14.261462516601787,-1.282314627146695,8.806768861188594,-4.195241196038537,-1.0069323517699518,-73.11554421345035,48.25656234551153,8.199321650844704,-3.9086801509647673,453.15,11.5,0.1
406,0.0003452217221554456,0.16018852577866127,5.5300558738851426e-05,2.5166473306658732e-09,0.6443851360011963,1.6216901324381781e-09,0.9951219906710361,1.000568421364857,0.9956876392711724,5.4489393517505894e-05,1.0223920624644782,5.570952342080139e-05,0.004991154589402344,0.6562786307944813,0.0032755881000165617,0.10001173622912761,0.6569139575593314,0.06569910544865619,0.13614799025342478,0.6456749454235456,0.08790734617640547,0.026141172125179187,0.597639703528284,0.015623002358773935,9.28884904827474e-05,1.0,9.28884904827474e-05,0.0043134863820520186,0.6538188027996495,0.002820238502205843,2.3551552154023072e-14,1.0,2.3551552154023072e-14,1.0,1.0,1.0,0.005390865705075295,0.13649321449222754,-14.247958145694835,-1.295235886391596,8.790032125851356,-4.126983248776235,-0.9599021001657388,-72.43756998034002,47.92827275504441,8.178816221824404,-3.91818665547567,458.15,11.5,0.1
407,0.00032049722586476324,0.15547074061065685,4.98279410688557e-05,2.6248952156764317e-09,0.6386937874642169,1.6765042669970851e-09,0.9951174301781747,1.000579727971054,0.9956943275869323,6.387214037800928e-05,1.022411344109026,6.530360089500081e-05,0.005117128979231918,0.6521764780964816,0.0033372711556409174,0.10001197941185405,0.6517516434058523,0.06518297194194815,0.13625894083524992,0.6405833388854367,0.08728520727323757,0.026030989957330802,0.5925048350820007,0.0154234874116895,9.251491526496072e-05,1.0,9.251491526496072e-05,0.004457850659998828,0.6489300623807948,0.002892833306877308,2.3901044910719786e-14,1.0,2.3901044910719786e-14,1.0,1.0,1.0,0.00550149834547469,0.13657944068600988,-14.237619294483295,-1.3084212577849381,8.775595336878208,-4.061289848521666,-0.9141915361615287,-71.779043624991,47.60997578242635,8.159905294615925,-3.9277605512736766,463.15,11.5,0.1
408,0.00030169486296596505,0.14917844206611613,4.5006369636613055e-05,2.723999929047128e-09,0.6330400114339323,1.7244009462300243e-09,0.9951126921854573,1.0005911458486656,0.9957009489223972,7.456617314671972e-05,1.0224318960980838,7.62388337951787e-05,0.005243173535741489,0.6480713009688103,0.003397950294513224,0.10001222499242135,0.6465987077772982,0.06466777544203205,0.13637719813803506,0.6355334557862454,0.08667227202311095,0.025913555433314455,0.5873836737395118,0.015221199390072727,9.209086846145757e-05,1.0,9.209086846145757e-05,0.004604857174625767,0.6440484211488234,0.0029657509929335584,2.4237213133067458e-14,1.0,2.4237213133067458e-14,1.0,1.0,1.0,0.005619434571854174,0.13667889572500097,-14.230320816315105,-1.3218685379343214,8.7633617475078,-3.998129966073013,-0.8697596715602555,-71.13933175557243,47.301329680200375,8.142541792210023,-3.9374171613156586,468.15,11.5,0.1
409,0.0002792159311159086,0.14602015259967208,4.077115286980448e-05,2.8121755506682837e-09,0.6274320867807368,1.7644491741495696e-09,0.9951079249227465,1.000602482864538,0.9957074603958782,8.669439732211112e-05,1.0224521507241753,8.864087299772869e-05,0.00536974299673583,0.6440207469626548,0.0034582258957552943,0.10001247402756518,0.6415131946913779,0.0641593217224118,0.13649374248433524,0.6305177768046348,0.08606173105896738,0.025797881024597687,0.5823311531013617,0.01502290980462571,9.162527179726067e-05,1.0,9.162527179726067e-05,0.0047552153853802825,0.6392308239467768,0.003039680248841027,2.456280139142288e-14,1.0,2.456280139142288e-14,1.0,1.0,1.0,0.00573565332517385,0.1367729612276267,-14.226096843604187,-1.3355899804232727,8.753390847195933,-3.937488330272464,-0.8265672980647478,-70.51783542900418,47.00200537976346,8.126684105004475,-3.9471648152024805,473.15,11.5,0.1
410,0.02569043727554102,0.2700676000796414,0.006938154740001925,1.480888728198472e-12,0.7481413032741128,1.107914023118348e-12,0.9947652101857553,1.0005345609949705,0.9952969728662742,1.0325058429569503e-09,1.0263516758270341,1.0597141022200704e-09,0.0004172139582865209,0.6850346776839055,0.00028580602944003325,0.10000692626686854,0.7226456263426191,0.07226956787072134,0.15888541908864637,0.7463296696942767,0.11858090234766618,0.00549123436741926,0.6788226976744253,0.0037275745268540586,2.38866359158082e-05,1.0,2.38866359158082e-05,0.0015891699464710284,0.7191619882418431,0.0011428706183582878,1.3085187672861485e-14,1.0,1.3085187672861485e-14,1.0,1.0,1.0,0.026107652266333384,0.18457585636566834,-18.47139442580124,-1.001127598639737,11.955493940631095,-9.804075576499503,-4.177910205078161,-120.4640902018729,71.58433366342074,11.010794173163692,-3.641123360777636,273.15,12.0,0.1
411,0.024180875613731955,0.2700157124030615,0.00652921635537165,2.2561490593416214e-12,0.7476808183756639,1.6868793750660293e-12,0.9947889071891299,1.0005241975110817,0.9953103730583303,1.6627948524810082e-09,1.0261036933452892,1.7061999394062995e-09,0.0005051253072438273,0.6869493639600898,0.00034699550853129217,0.10000709197395918,0.7242426227522111,0.07242939858504178,0.15746398941301917,0.746186005472942,0.11749742526593443,0.00690887259300827,0.6789801145880019,0.004690987104874662,2.795049043793458e-05,1.0,2.795049043793458e-05,0.001681148313600172,0.7198933303099622,0.0012102474582226046,1.3793521936184598e-14,1.0,1.3793521936184598e-14,1.0,1.0,1.0,0.024686002583770635,0.18164486502900729,-18.204127590375766,-1.0047024981541661,11.772915971718039,-9.51388731556836,-4.025947513676617,-118.13179148862388,70.45641864062921,10.839531943763976,-3.646406868586167,278.15,12.0,0.1
412,0.022502561689045197,0.27019744476121443,0.006080134668961608,3.350362824744648e-12,0.7474841060610394,2.5043429610343934e-12,0.9948153762376316,1.0005130814471697,0.9953257975505383,2.6143999597429638e-09,1.025827502455221,2.681923381122151e-09,0.0005996779182789343,0.6891455784847142,0.0004132653858968452,0.10000726968240768,0.7259931779861706,0.07260459553845117,0.15588046499193933,0.7459792671109903,0.11628359503160729,0.008488605514810059,0.679440039742225,0.005767498468338617,3.203412313038221e-05,1.0,3.203412313038221e-05,0.001779788501702703,0.7208949375195475,0.0012830405207329794,1.4524467032324464e-14,1.0,1.4524467032324464e-14,1.0,1.0,1.0,0.023102242221724092,0.17838302668433495,-17.954454940039028,-1.0087355775539422,11.601306196274125,-9.240614828467615,-3.879834465407491,-115.8994154477361,69.37513862507572,10.679517999474005,-3.6524504564810356,283.15,12.0,0.1
413,0.020696924780920736,0.2705668654379083,0.005599902062177891,4.863383284838935e-12,0.7475089554426976,3.635422559167431e-12,0.9948439466304463,1.0005014589208392,0.995342820002327,4.0222324029823385e-09,1.0255300282893454,4.124920110016801e-09,0.0006990380800544743,0.6915772620567096,0.0004834388414774523,0.10000745588756273,0.7278677095944164,0.07279219785924493,0.15417443687534554,0.7457033930354549,0.11496840069727571,0.010190948004329563,0.6801582646054566,0.006931457509309238,3.6025851283248545e-05,1.0,3.6025851283248545e-05,0.0018831453464206868,0.7221266306323583,0.0013598694040017761,1.5263579639183938e-14,1.0,1.5263579639183938e-14,1.0,1.0,1.0,0.021395966883207614,0.17487136166112963,-17.720602060047625,-1.0131777503901227,11.439445102150486,-8.982727834536814,-3.739265104034438,-113.76083993613582,68.33781594609053,10.529804077168963,-3.6590678667729257,288.15,12.0,0.1
414,0.01881597758289283,0.27106274963224963,0.0051003106206377,6.918806452069027e-12,0.7476957875403678,5.173162439019132e-12,0.9948737615816864,1.0004896418615903,0.9953608934223545,6.06849632606935e-09,1.0252200193625716,6.2215439209145095e-09,0.0008012871539033323,0.6941791825705708,0.0005562368615009144,0.10000764696042774,0.7298176675385736,0.0729873476406805,0.152395994482142,0.7453507716767582,0.11358847208771151,0.011965900497769601,0.6810703998912802,0.00814962063707521,3.9829854112453806e-05,1.0,3.9829854112453806e-05,0.0019892047111744206,0.7235299801981938,0.001439249245286183,1.5996852463137044e-14,1.0,1.5996852463137044e-14,1.0,1.0,1.0,0.019617270805292488,0.17121197207195363,-17.50095210038276,-1.0179820536809125,11.286243884385803,-8.738772421868532,-3.6039543254009243,-111.71032146524178,67.34183318199975,10.389480879644251,-3.666087791218012,293.15,12.0,0.1
415,0.016912945679869913,0.27175883092497005,0.004596242345458969,9.666869510369935e-12,0.7479711306939455,7.230539317942218e-12,0.994903934485453,1.000477838072295,0.9953793374636262,8.997888050898079e-09,1.0249064620844806,9.221993608478176e-09,0.0009047146868983146,0.6969275010286415,0.000630520545883952,0.10000783970303186,0.7318374553954458,0.07318948292786245,0.15059664894310607,0.7449071931571261,0.1121805270630782,0.013762011435034374,0.6821513443040145,0.009387774600735916,4.338130381928217e-05,1.0,4.338130381928217e-05,0.0020961917680685383,0.7250896644419347,0.0015199269857147629,1.6714171816483566e-14,1.0,1.6714171816483566e-14,1.0,1.0,1.0,0.01781766936465628,0.16750959463264284,-17.294134698011035,-1.0231096900998096,11.140829307951543,-8.507376160835566,-3.473636237456755,-109.74248850291985,66.38467290704507,10.257687746346004,-3.673330373805205,298.15,12.0,0.1
416,0.015070831371370283,0.27145826933758266,0.004091101801550725,1.3314729226084696e-11,0.7476738764583679,9.955075214460263e-12,0.9949330516015104,1.000468084824073,0.9953987646639336,1.3134261285034507e-08,1.0246035039895065,1.345741013496007e-08,0.0010075264173466515,0.6990664438270836,0.0007043279096363657,0.10000803065610442,0.7331579718941434,0.07332168492895684,0.1488576040270929,0.7438161572779997,0.1107226910090423,0.015498197493518757,0.6826576933489317,0.010579963751991711,4.655406748804931e-05,1.0,4.655406748804931e-05,0.0022021867306972324,0.7260350340596441,0.0015988647180274621,1.7378355324747444e-14,1.0,1.7378355324747444e-14,1.0,1.0,1.0,0.01607837092297822,0.16392843541177793,-17.098470932706565,-1.0284978639694702,11.001955454360663,-8.28737590590768,-3.3480620194793715,-107.85245230862574,65.46406472950198,10.13368041439975,-3.681306379306155,303.15,12.0,0.1
417,0.01330989020417343,0.27109564640396633,0.0036082532884662154,1.8071858960129877e-11,0.7473355680674846,1.3505742982004113e-11,0.9949607825228106,1.000458993912957,0.9954174634656194,1.8908818321407822e-08,1.024314506473012,1.9368576906880712e-08,0.0011088255325041685,0.701144048212401,0.0007774464226212441,0.10000821830743689,0.7343673955755067,0.07344277481457913,0.14719821689160245,0.7426423558908544,0.1093156305753126,0.01715504200090246,0.6831246027379582,0.011719031251819476,4.9405174032231184e-05,1.0,4.9405174032231184e-05,0.002306350660483855,0.7269404641386481,0.0016765796195986108,1.801135534528679e-14,1.0,1.801135534528679e-14,1.0,1.0,1.0,0.01441873464549592,0.16050810711384772,-16.91340196719443,-1.0341456027967155,10.869481519280388,-8.07762433739288,-3.2270001066427754,-106.03559475472973,64.5777975884258,10.01673390969042,-3.689249114891818,308.15,12.0,0.1
418,0.011664628592180029,0.2706222267671782,0.003156707764027854,2.419953908041266e-11,0.7469000447658166,1.8074636822472345e-11,0.9949865410846437,1.0004507704399812,0.9954350516055437,2.6886098315129213e-08,1.0240453206169617,2.7532583169255644e-08,0.001207784573097332,0.7030965496265936,0.0008491891660369623,0.10000840117365822,0.7354122653529975,0.07354740486145137,0.1456521650863503,0.7413850309481369,0.10798433492020695,0.018698861420602616,0.6834856077307234,0.012780402661933152,5.193817181788837e-05,1.0,5.193817181788837e-05,0.0024078607588316203,0.7277452774199731,0.0017523092959245844,1.8611305317260407e-14,1.0,1.8611305317260407e-14,1.0,1.0,1.0,0.012872440051375675,0.15731679370272986,-16.738096732986893,-1.040032801114757,10.742930420317293,-7.877184992636735,-3.110233321339483,-104.28774454090652,63.72392178865922,9.906241770910828,-3.6970648640309838,313.15,12.0,0.1
419,0.010157810478884364,0.2700038627517443,0.0027426480663989227,3.19991475277918e-11,0.7463249091005638,2.3881760869974776e-11,0.9950099374412746,1.000443548551119,0.9954512726573758,3.780238377496899e-08,1.0237998106973876,3.870207335272327e-08,0.0013039320565132464,0.7048750925248585,0.0009191092289809038,0.10000857844109454,0.7362517349930873,0.07363148939144809,0.14424174072819732,0.7400460033625761,0.10674552374396333,0.02010734318238387,0.6836890047330499,0.013747169448189909,5.4172176628001256e-05,1.0,5.4172176628001256e-05,0.002506266122436101,0.7284021339860295,0.001825569591919347,1.9178790626306366e-14,1.0,1.9178790626306366e-14,1.0,1.0,1.0,0.011461780337781386,0.1543995512390808,-16.571872964717873,-1.0461454490308817,10.62193365459796,-7.6852408047562015,-2.997558234486263,-102.60506762242738,62.900657398771656,9.80166933884265,-3.7046864271848463,318.15,12.0,0.1
420,0.008801090308656823,0.2692209814920111,0.0023694381710964176,4.181161192823704e-11,0.7455824334341838,3.117400336726069e-11,0.9950307684963793,1.000437394704181,0.9954659896850167,5.261173677287307e-08,1.0235799601278044,5.385231942823195e-08,0.0013971089305115862,0.7064471169615555,0.000986983576041152,0.10000874987746611,0.7368592058741783,0.07369236801517899,0.14297843985494116,0.7386293417502741,0.10560807091453632,0.021368961695751046,0.6836994960507069,0.01460994834251185,5.613635931745104e-05,1.0,5.613635931745104e-05,0.002601438775710399,0.7288786151070635,0.0018961330921256107,1.9716163268114892e-14,1.0,1.9716163268114892e-14,1.0,1.0,1.0,0.010198251850905182,0.1517795302054096,-16.41416960620078,-1.0524746010493171,10.506207422020001,-7.501082399015137,-2.888784106603363,-100.98403847062055,62.10638178935022,9.702547161767397,-3.712071474881633,323.15,12.0,0.1
421,0.007612633457207923,0.26747111749745694,0.002036159577897933,5.408514045332867e-11,0.7440958547701819,4.024452881598492e-11,0.9950486844423247,1.0004335696948317,0.995480107396781,7.255722504223073e-08,1.0233890385849893,7.42542687783632e-08,0.0014880357045562141,0.7072557974918334,0.0010524218789222275,0.10000891674608928,0.7366622816836066,0.07367279679887996,0.14188115127211093,0.736605551346344,0.1045104436584473,0.022464850780378253,0.6829744904007176,0.015342920013657,5.781017143794968e-05,1.0,5.781017143794968e-05,0.0026940811807565006,0.7286033569529089,0.0019629165922028426,2.0203518485330806e-14,1.0,2.0203518485330806e-14,1.0,1.0,1.0,0.00910074171898918,0.149493784783404,-16.26426121319127,-1.0589983815297694,10.395293152973972,-7.324006019829728,-2.7837315170951267,-99.42132218039532,61.339526676666026,9.60841949598363,-3.719793708682006,328.15,12.0,0.1
422,0.0065717588616609,0.26539351675054984,0.0017441021955327768,6.919685155281039e-11,0.7424360168666556,5.1374234846581805e-11,0.9950640603913665,1.0004307994457164,0.9954927334370355,9.920641982630239e-08,1.0232233927536354,1.0151032947761071e-07,0.001576482850991443,0.7078190934891184,0.0011158646624899037,0.1000090787973664,0.7362025071850624,0.07362693455188961,0.14092896562535834,0.7345290663171133,0.103516421537831,0.02341582995987489,0.6820158102702024,0.015969966243233356,5.928303341716622e-05,1.0,5.928303341716622e-05,0.002784056363000607,0.7281072770878529,0.0020270916977234827,2.0667635010994817e-14,1.0,2.0667635010994817e-14,1.0,1.0,1.0,0.00814834091907217,0.14750072455621605,-16.122017538369068,-1.0657313809125293,10.289254633327687,-7.153568964486754,-2.6822327190775592,-97.91401532409435,60.59882888867381,9.51896988370142,-3.727257573209391,333.15,12.0,0.1
423,0.00566252965845691,0.26335649422179275,0.0014912639592781366,8.757861639166847e-11,0.7406095296305136,6.486155789152483e-11,0.995077157338157,1.0004288725039334,0.9955039185702317,1.3456952360054555e-07,1.023080346895695,1.3767543488683453e-07,0.0016630696721628433,0.7081994783721458,0.001177785074322261,0.10000923723124872,0.7355458323525358,0.07356137764220104,0.14010656895683044,0.7323988706665029,0.10261389287694113,0.024237170443942087,0.6808829881295101,0.016502677035675532,6.059966599627688e-05,1.0,6.059966599627688e-05,0.0028720323801415693,0.7274513837029539,0.002089263928973673,2.111495937263242e-14,1.0,2.111495937263242e-14,1.0,1.0,1.0,0.007325733900143354,0.14576909870286595,-15.987162536228979,-1.0726778902562322,10.1880126243407,-6.989287728548337,-2.584129637156541,-96.45933071835775,59.88302846832252,9.433870535639349,-3.734461135836309,338.15,12.0,0.1
424,0.004879093361435818,0.2610107590256881,0.0012734958616255586,1.0970158604078506e-10,0.7386249881558673,8.10283326900547e-11,0.995088071674589,1.0004278570994893,0.9955138271706723,1.8117162661207892e-07,1.022958909878684,1.8533112966004018e-07,0.001748000733855976,0.7083579102451081,0.0012382101469411346,0.10000939245881174,0.7346536075194188,0.07347226095569138,0.1394083164170221,0.7302277577529753,0.10179982230931935,0.024934496681440762,0.6795368797088374,0.01694391007201661,6.178114558317432e-05,1.0,6.178114558317432e-05,0.0029582399297436077,0.7265938085065777,0.0021494388170286384,2.154718038576318e-14,1.0,2.154718038576318e-14,1.0,1.0,1.0,0.006627275266918406,0.14428740988815952,-15.85933073366753,-1.079835016178737,10.0913630974246,-6.830793979997802,-2.4892734921478716,-95.05474115242987,59.19102140640378,9.352859112507481,-3.7414293183960483,343.15,12.0,0.1
425,0.004235456084377627,0.2562620483200921,0.0010853866517524075,1.361235532116717e-10,0.7364916948422697,1.0025386641281615e-10,0.9950965771118917,1.0004281928965368,0.9955226703975791,2.421302409293584e-07,1.0228613948308674,2.4766567596773723e-07,0.0018306151035914708,0.7081145520596316,0.0012962851940732701,0.10000954327075688,0.7333436829188178,0.07334136678920572,0.13884755469917764,0.728056207507644,0.10108882409599344,0.02549447339877395,0.6778013391068424,0.017280188209512756,6.281406457486656e-05,1.0,6.281406457486656e-05,0.0030420108934236714,0.7253514052084572,0.002206526876204295,2.1958720246766056e-14,1.0,2.1958720246766056e-14,1.0,1.0,1.0,0.006066313318210026,0.14308301091967882,-15.737990550197319,-1.0871869401768341,9.99889886928762,-6.677843916380807,-2.39752415597342,-93.6979775503796,58.521866433311956,9.275742585903368,-3.7481984998193028,348.15,12.0,0.1
426,0.003663841964477816,0.25295099027311074,0.0009267724531188431,1.672963066127512e-10,0.7336834261218422,1.2274252741317335e-10,0.9951037292804599,1.0004297100887618,0.9955313353922962,3.2161272976223243e-07,1.022776751119823,3.2893802286499376e-07,0.001915158157979199,0.7074233813956761,0.0013548276600251598,0.10000969745018506,0.7315629547394696,0.07316338976925779,0.13836076781797754,0.7252784135569593,0.10035007818154554,0.02598055890471075,0.6756410545475682,0.017553532216113985,6.376889409560441e-05,1.0,6.376889409560441e-05,0.003127669543443157,0.7236682009854271,0.0022633949917804205,2.2351194627280492e-14,1.0,2.2351194627280492e-14,1.0,1.0,1.0,0.005579321735186778,0.1420246099497516,-15.623305328382976,-1.094764429220111,9.911004938325235,-6.529782800956197,-2.3087492598296055,-92.38648327777307,57.87424766337667,9.202129052736383,-3.755358433601348,353.15,12.0,0.1
427,0.0031739006689275777,0.24959332124529343,0.0007921844092602926,2.0362049428129148e-10,0.73077308048208,1.4880037585522334e-10,0.9951094247516734,1.0004317962293479,0.9955391092490696,4.244496620486084e-07,1.0227063160755718,4.3408735023325346e-07,0.0019996901455026058,0.7065924048596197,0.0014129658688847697,0.10000985154525148,0.7296338383511032,0.07297057185588585,0.13795566593670008,0.7224806921439516,0.09967030501112682,0.026385018389856758,0.6733490929226771,0.017766328199558205,6.466460580271583e-05,1.0,6.466460580271583e-05,0.003213304721854552,0.7218605408252474,0.002319557884354248,2.2739219950120588e-14,1.0,2.2739219950120588e-14,1.0,1.0,1.0,0.005174015264092232,0.14112956680924818,-15.514931127959407,-1.10256284862454,9.82739597180329,-6.386590279251308,-2.222824621238823,-91.11845011017573,57.24751558246774,9.131948733342565,-3.762344916188129,358.15,12.0,0.1
